timestamp,node_id,counter,soil_pct,rssi,missing_packets,payload_bytes,decision_latency_ms,jitter_ms,cpu_percent,ram_percent
1772362573.6519487,node1,12732,86,-57,0,51,130.8682,0.2472,0.0,3.6
1772362581.8925765,node2,9720,89,-58,0,49,130.559,340.0779,0.0,3.6
1772362583.3493211,node1,12733,86,-58,0,51,130.4998,0.3684,0.2,3.6
1772362593.1997619,node1,12734,86,-57,0,51,130.6024,0.1025,0.0,3.6
1772362595.775103,node2,9721,89,-58,0,49,130.6865,0.1276,0.0,3.6
1772362603.729633,node1,12735,87,-57,0,51,130.3749,0.2275,0.0,3.6
1772362607.2568161,node2,9722,89,-59,0,50,130.8665,0.18,0.1,3.6
1772362612.2409372,node1,12736,85,-57,0,51,130.806,0.4311,0.0,3.6
1772362619.34143,node2,9723,89,-58,0,50,130.5778,0.2887,0.0,3.6
1772362621.8378682,node1,12737,86,-57,0,51,130.5389,0.267,0.0,3.6
1772362631.4066823,node2,9724,89,-50,0,49,132.3287,1.7509,0.0,3.6
1772362631.5834844,node1,12738,86,-58,0,51,132.8027,2.2638,0.0,3.6
1772362640.527044,node1,12739,86,-57,0,51,132.3121,0.4907,0.0,3.6
1772362642.8713481,node2,9725,89,-58,0,50,132.4852,0.1564,0.0,3.6
1772362649.4333124,node1,12740,86,-57,0,51,132.4182,0.1061,0.0,3.6
1772362656.6001766,node2,9726,89,-58,0,50,132.7744,0.2892,0.0,3.6
1772362660.0773392,node1,12741,85,-58,0,51,132.4713,0.0532,0.1,3.6
1772362668.810384,node2,9727,89,-58,0,49,132.3888,0.3855,0.0,3.6
1772362669.0782142,node1,12742,85,-58,0,51,132.3485,0.1228,0.0,3.6
1772362679.9712245,node1,12743,86,-58,0,51,132.4639,0.1154,0.0,3.6
1772362681.280819,node2,9728,89,-59,0,49,132.056,0.3328,0.2,3.6
1772362690.475095,node1,12744,85,-56,0,51,132.3504,0.1135,0.0,3.6
1772362695.167131,node2,9729,89,-58,0,50,132.1368,0.0808,0.0,3.6
1772362700.3520858,node1,12745,85,-57,0,51,131.9163,0.4342,0.0,3.6
1772362707.0217655,node2,9730,89,-58,0,50,132.1468,0.01,0.0,3.6
1772362708.7448115,node1,12746,86,-58,0,50,131.3875,0.5288,0.0,3.6
1772362719.4528487,node2,9731,89,-58,0,50,132.5657,0.4189,0.0,3.6
1772362719.7377434,node1,12747,85,-58,0,51,132.4096,1.0221,0.0,3.6
1772362728.864899,node1,12748,86,-57,0,51,132.6497,0.2401,0.0,3.6
1772362731.9080806,node2,9732,89,-57,0,50,132.113,0.4528,0.0,3.6
1772362739.258364,node1,12749,86,-57,0,51,132.1633,0.4864,0.0,3.6
1772362744.2324357,node2,9733,89,-59,0,50,133.9705,1.8575,0.0,3.6
1772362749.9870675,node1,12750,86,-57,0,51,132.5531,0.3898,0.0,3.6
1772362755.4057887,node2,9734,89,-58,0,50,132.607,1.3635,0.0,3.6
1772362760.0158882,node1,12751,85,-58,0,51,132.4203,0.1328,0.0,3.6
1772362768.0268826,node2,9735,89,-58,0,50,132.3285,0.2785,0.0,3.6
1772362768.417034,node1,12752,86,-57,0,51,132.1895,0.2308,0.0,3.6
1772362779.1563401,node1,12753,85,-57,0,51,132.4482,0.2587,0.0,3.6
1772362780.5436203,node2,9736,89,-57,0,49,132.3638,0.0353,0.2,3.6
1772362788.586095,node1,12754,86,-57,0,51,132.5104,0.0622,0.0,3.6
1772362794.4134552,node2,9737,89,-58,0,50,132.7536,0.3898,0.0,3.6
1772362799.2516549,node1,12755,86,-57,0,51,133.0631,0.5527,0.1,3.6
1772362807.1931376,node2,9738,89,-58,0,50,132.7169,0.0367,0.0,3.6
1772362810.2425573,node1,12756,86,-57,0,51,132.3526,0.7105,0.0,3.6
1772362819.2028403,node2,9739,89,-58,0,50,133.7633,1.0464,0.0,3.7
1772362821.225638,node1,12757,86,-56,0,51,133.6114,1.2589,0.1,3.6
1772362829.877695,node1,12758,85,-58,0,51,132.7546,0.8569,0.0,3.6
1772362832.265083,node2,9740,89,-57,0,49,135.6757,1.9124,0.0,3.6
1772362839.4902089,node1,12759,86,-57,0,51,133.2707,0.5162,0.0,3.6
1772362845.9591372,node2,9741,89,-58,0,50,132.2315,3.4442,0.0,3.6
1772362847.6074915,node1,12760,85,-57,0,51,133.3272,0.0565,0.0,3.6
1772362857.2456644,node1,12761,85,-58,0,51,132.6635,0.6638,0.0,3.6
1772362859.692311,node2,9742,89,-57,0,50,132.8855,0.654,0.0,3.6
1772362867.1027942,node1,12762,86,-57,0,51,132.3757,0.2878,0.0,3.6
1772362872.8669047,node2,9743,89,-58,0,50,132.8883,0.0029,0.1,3.7
1772362875.4970644,node1,12763,86,-58,0,51,132.2279,0.1478,0.0,3.6
1772362884.303956,node2,9744,89,-58,0,50,132.4892,0.3991,0.0,3.6
1772362884.8103163,node1,12764,86,-57,0,51,133.8334,1.6055,0.0,3.6
1772362893.6184127,node1,12765,85,-56,0,51,132.6935,1.1399,0.0,3.6
1772362897.2845454,node2,9745,89,-57,0,50,133.4777,0.9885,0.0,3.6
1772362904.1734917,node1,12766,85,-57,0,51,829.3331,696.6395,0.0,3.6
1772362910.9096289,node2,9746,89,-58,0,50,132.5853,0.8924,0.0,3.6
1772362913.179234,node1,12767,86,-58,0,51,132.4773,696.8558,0.0,3.6
1772362922.843226,node2,9747,89,-58,0,49,132.9637,0.3784,0.0,3.6
1772362923.3994744,node1,12768,86,-57,0,51,133.3342,0.8569,0.5,3.6
1772362932.7004325,node1,12769,86,-58,0,51,132.6079,0.7262,0.0,3.6
1772362935.338167,node2,9748,89,-58,0,50,132.3698,0.5939,0.1,3.7
1772362942.2790313,node1,12770,85,-58,0,51,132.571,0.037,0.0,3.7
1772362949.0226,node2,9749,89,-57,0,50,133.3525,0.9828,0.0,3.7
1772362951.2873833,node1,12771,86,-58,0,51,132.9799,0.4089,0.0,3.6
1772362961.9563406,node2,9750,89,-58,0,50,132.5917,0.7608,0.0,3.6
1772362962.2598581,node1,12772,85,-57,0,51,131.8729,1.107,0.0,3.6
1772362970.958511,node1,12773,86,-57,0,51,133.1027,1.2298,0.0,3.6
1772362974.9039931,node2,9751,89,-59,0,50,132.6647,0.073,0.0,3.6
1772362979.075561,node1,12774,86,-57,0,51,133.23,0.1273,0.0,3.6
1772362986.143098,node2,9752,89,-58,0,50,132.9098,0.2451,0.0,3.6
1772362990.0066993,node1,12775,86,-56,0,51,132.9477,0.2823,0.1,3.6
1772363008.2453952,node1,12777,85,-57,1,51,131.7468,1.2009,0.0,3.6
1772363012.4617484,node2,9754,89,-57,1,50,132.6909,0.2189,0.0,3.6
1772363018.7973542,node1,12778,86,-58,0,51,132.9195,1.1728,0.0,3.6
1772363025.782073,node2,9755,89,-59,0,49,132.5741,0.1168,0.0,3.6
1772363027.9143608,node1,12779,85,-57,0,51,132.9191,0.0005,0.0,3.6
1772363036.792565,node2,9756,89,-58,0,50,133.3876,0.8135,0.0,3.6
1772363037.3572152,node1,12780,85,-57,0,51,479.0511,346.132,0.4,3.6
1772363047.0369768,node1,12781,86,-57,0,51,133.1959,345.8552,0.0,3.6
1772363048.326005,node2,9757,89,-58,0,50,131.2394,2.1482,0.0,3.6
1772363057.9958541,node1,12782,86,-58,0,51,131.3524,1.8435,0.0,3.7
1772363062.276248,node2,9758,89,-59,0,50,132.0517,0.8123,0.0,3.6
1772363066.0412602,node1,12783,86,-58,0,51,131.1169,0.2356,0.0,3.6
1772363075.9363947,node2,9759,89,-58,0,50,131.5055,0.5462,0.0,3.6
1772363076.9955566,node1,12784,86,-57,0,51,131.7165,0.5996,0.0,3.6
1772363087.5762212,node1,12785,86,-47,0,50,131.4058,0.3107,0.0,3.6
1772363097.3462327,node1,12786,86,-57,0,51,131.1522,0.2537,0.0,3.6
1772363101.300147,node2,9761,89,-58,1,50,131.284,0.2215,0.0,3.6
1772363106.0415897,node1,12787,86,-57,0,51,130.8813,0.2708,0.0,3.6
1772363112.4546566,node2,9762,89,-58,0,50,130.8479,0.4361,0.0,3.6
1772363114.876412,node1,12788,85,-58,0,51,130.9047,0.0234,0.0,3.6
1772363124.2430003,node2,9763,89,-59,0,50,134.5344,3.6864,0.0,3.6
1772363124.9495277,node1,12789,86,-56,0,51,131.5007,0.596,0.0,3.6
1772363134.3380585,node1,12790,85,-57,0,50,131.2642,0.2365,0.0,3.6
1772363135.3629901,node2,9764,89,-58,0,49,131.1455,3.3889,0.0,3.6
1772363143.3099606,node1,12791,86,-57,0,51,131.1924,0.0718,0.0,3.6
1772363148.9234004,node2,9765,89,-58,0,49,131.1455,0.0,0.0,3.6
1772363152.604952,node1,12792,86,-57,0,51,131.2888,0.0963,0.0,3.6
1772363162.7110431,node2,9766,89,-51,0,49,131.1769,0.0315,0.0,3.6
1772363171.933475,node1,12794,86,-58,1,51,132.6613,1.3726,0.0,3.6
1772363176.4845123,node2,9767,89,-59,0,50,131.2094,0.0324,0.0,3.7
1772363180.23022,node1,12795,86,-57,0,51,130.892,1.7693,0.0,3.7
1772363188.095741,node2,9768,89,-59,0,49,130.7168,0.4926,0.0,3.6
1772363190.8378146,node1,12796,85,-56,0,51,131.1283,0.2363,0.0,3.6
1772363199.8796487,node1,12797,86,-56,0,51,131.3655,0.2372,0.0,3.6
1772363200.989284,node2,9769,89,-58,0,50,131.7801,1.0633,0.0,3.6
1772363209.007563,node1,12798,86,-58,0,51,131.4847,0.1192,0.0,3.6
1772363213.2303305,node2,9770,89,-58,0,50,130.1539,1.6263,0.0,3.6
1772363217.892494,node1,12799,86,-58,0,51,131.2969,0.1879,0.0,3.6
1772363226.7569423,node2,9771,89,-59,0,49,131.1431,0.9892,0.0,3.6
1772363228.9396126,node1,12800,86,-57,0,51,476.5472,345.2504,0.0,3.6
1772363237.4545088,node1,12801,86,-58,0,51,131.2027,345.3445,0.0,3.6
1772363238.5393093,node2,9772,89,-58,0,50,131.068,0.0751,0.0,3.6
1772363247.0062535,node1,12802,86,-57,0,51,131.2389,0.0362,0.0,3.6
1772363250.3148477,node2,9773,89,-59,0,50,131.1107,0.0427,0.0,3.6
1772363257.884846,node1,12803,85,-58,0,51,131.2122,0.0267,0.1,3.6
1772363263.625018,node2,9774,89,-58,0,50,131.5968,0.4861,0.0,3.7
1772363267.543256,node1,12804,86,-58,0,51,131.0706,0.1416,0.0,3.6
1772363275.562898,node1,12805,86,-56,0,51,131.9675,0.8969,0.0,3.6
1772363276.9950898,node2,9775,89,-58,0,50,131.2389,0.3579,0.0,3.6
1772363284.779909,node1,12806,86,-57,0,51,133.0636,1.096,0.0,3.6
1772363288.2618897,node2,9776,89,-58,0,50,131.3126,0.0737,0.0,3.6
1772363294.9135997,node1,12807,85,-58,0,51,132.2262,0.8373,0.0,3.6
1772363299.5444715,node2,9777,89,-58,0,50,129.0889,2.2237,0.0,3.6
1772363303.6196933,node1,12808,86,-57,0,51,131.4464,0.7799,0.0,3.6
1772363311.3445575,node2,9778,89,-58,0,50,131.4628,2.3739,0.0,3.6
1772363312.4737768,node1,12809,86,-57,0,51,131.4249,0.0215,0.2,3.6
1772363322.5148835,node2,9779,89,-58,0,50,131.1951,0.2677,0.0,3.6
1772363323.4574986,node1,12810,86,-58,0,51,131.4216,0.0033,0.0,3.6
1772363332.4140923,node1,12811,86,-58,0,51,131.8698,0.4482,0.0,3.6
1772363335.996622,node2,9780,89,-58,0,50,130.4226,0.7725,0.0,3.6
1772363341.9265215,node1,12812,86,-57,0,51,130.7504,1.1194,0.0,3.6
1772363347.592199,node2,9781,89,-58,0,49,131.3667,0.9441,0.0,3.6
1772363350.829339,node1,12813,86,-57,0,51,129.3032,1.4472,0.0,3.6
1772363359.7030153,node2,9782,89,-58,0,50,131.537,0.1702,0.0,3.6
1772363360.1628838,node1,12814,86,-58,0,51,131.2461,1.9429,0.0,3.6
1772363368.2494397,node1,12815,86,-57,0,51,131.228,0.0181,0.0,3.6
1772363373.1871855,node2,9783,89,-58,0,50,131.3474,0.1895,0.0,3.6
1772363378.1752424,node1,12816,85,-57,0,51,131.5124,0.2844,0.1,3.6
1772363384.944009,node2,9784,89,-58,0,50,131.439,0.0916,0.0,3.6
1772363386.279975,node1,12817,85,-57,0,51,131.7756,0.2632,0.0,3.6
1772363396.032242,node1,12818,86,-58,0,51,131.424,0.3517,0.0,3.6
1772363397.8383148,node2,9785,89,-58,0,50,131.2692,0.1698,0.1,3.6
1772363406.4971716,node1,12819,86,-57,0,51,131.3987,0.0253,0.0,3.6
1772363411.7238545,node2,9786,89,-59,0,50,131.3512,0.082,0.0,3.6
1772363416.7154064,node1,12820,85,-57,0,51,131.2857,0.113,0.0,3.6
1772363423.355448,node2,9787,89,-58,0,50,131.2227,0.1285,0.0,3.6
1772363434.8879538,node1,12822,86,-57,1,51,130.8889,0.3967,0.0,3.6
1772363436.8779693,node2,9788,89,-59,0,50,131.3496,0.1268,0.0,3.6
1772363443.346648,node1,12823,85,-57,0,51,129.5438,1.3452,0.0,3.6
1772363449.7189753,node2,9789,89,-57,0,50,130.8775,0.4721,0.0,3.6
1772363452.332521,node1,12824,86,-56,0,51,131.1417,1.5979,0.0,3.6
1772363460.8527973,node1,12825,85,-57,0,51,131.2685,0.1268,0.0,3.6
1772363463.6420789,node2,9790,89,-58,0,50,130.5964,0.2811,0.0,3.6
1772363470.2589593,node1,12826,86,-58,0,51,131.4161,0.1476,0.0,3.6
1772363476.8990047,node2,9791,89,-58,0,49,130.955,0.3586,0.0,3.6
1772363479.743308,node1,12827,85,-57,0,51,131.1119,0.3042,0.0,3.6
1772363488.2805717,node2,9792,89,-58,0,49,131.0964,0.1414,0.0,3.6
1772363489.120173,node1,12828,86,-57,0,51,131.3453,0.2334,0.3,3.6
1772363498.236402,node1,12829,86,-57,0,51,131.5453,0.2,0.0,3.6
1772363499.9398608,node2,9793,89,-58,0,50,131.0012,0.0951,0.1,3.6
1772363506.46123,node1,12830,86,-57,0,51,131.1328,0.4125,0.0,3.6
1772363512.65604,node2,9794,89,-59,0,50,131.1564,0.1552,0.1,3.6
1772363515.6364,node1,12831,86,-58,0,51,131.201,0.0682,0.0,3.6
1772363524.3881583,node2,9795,89,-58,0,50,131.5045,0.3481,0.0,3.6
1772363525.7549293,node1,12832,85,-57,0,51,131.2478,0.0467,0.0,3.6
1772363534.3927493,node1,12833,86,-57,0,51,131.737,0.4892,0.0,3.6
1772363537.483395,node2,9796,89,-58,0,50,131.2909,0.2136,0.1,3.7
1772363545.1598308,node1,12834,86,-58,0,51,131.2056,0.5314,0.0,3.6
1772363550.997743,node2,9797,89,-59,0,50,131.1908,0.1001,0.0,3.6
1772363553.9410243,node1,12835,86,-57,0,51,131.3667,0.1612,0.0,3.6
1772363562.589391,node1,12836,85,-57,0,51,131.3639,0.0029,0.0,3.6
1772363563.9699128,node2,9798,89,-58,0,50,130.9314,0.2594,0.0,3.6
1772363573.365381,node1,12837,86,-57,0,51,134.5234,3.1595,0.0,3.6
1772363577.6489196,node2,9799,89,-59,0,50,131.2392,0.3078,0.0,3.6
1772363582.9508607,node1,12838,86,-58,0,51,131.4704,3.0529,0.0,3.6
1772363591.1469617,node2,9800,89,-58,0,50,132.7472,1.508,0.0,3.6
1772363592.8415482,node1,12839,86,-57,0,51,132.5433,1.0729,0.0,3.6
1772363601.4671938,node1,12840,86,-57,0,51,131.8171,0.7262,0.0,3.6
1772363603.0214272,node2,9801,89,-58,0,50,465.7054,332.9582,0.0,3.6
1772363611.8552659,node1,12841,86,-58,0,51,132.983,1.1659,0.0,3.6
1772363614.9133873,node2,9802,89,-58,0,50,132.8399,332.8655,0.1,3.6
1772363622.677176,node1,12842,86,-58,0,51,132.1151,0.8678,0.0,3.6
1772363626.750632,node2,9803,89,-59,0,50,131.6791,1.1609,0.0,3.6
1772363631.5083122,node1,12843,85,-57,0,51,132.9894,0.8743,0.0,3.6
1772363637.7795668,node2,9804,89,-58,0,50,132.6711,0.9921,0.0,3.6
1772363639.8427906,node1,12844,86,-58,0,51,133.1513,0.1619,0.1,3.6
1772363649.3242085,node2,9805,89,-57,0,49,132.7777,0.1066,0.0,3.6
1772363650.1475925,node1,12845,86,-57,0,51,132.8285,0.3228,0.0,3.6
1772363659.4389925,node1,12846,86,-57,0,51,133.1093,0.2809,0.0,3.6
1772363663.0826797,node2,9806,89,-58,0,50,132.7558,0.0219,0.1,3.6
1772363668.276658,node1,12847,85,-57,0,51,132.7505,0.3588,0.0,3.6
1772363675.4262106,node2,9807,89,-58,0,50,132.8254,0.0696,0.0,3.6
1772363678.8206975,node1,12848,86,-57,0,51,132.8075,0.057,0.0,3.6
1772363688.3915968,node2,9808,89,-59,0,50,132.6933,0.1321,0.0,3.6
1772363689.0647602,node1,12849,87,-57,0,51,132.7004,0.107,0.4,3.6
1772363697.0823963,node1,12850,86,-58,0,51,132.6005,0.0999,0.0,3.6
1772363699.892245,node2,9809,89,-58,0,50,132.6449,0.0484,0.0,3.6
1772363707.711536,node1,12851,86,-57,0,51,132.7183,0.1178,0.0,3.6
1772363713.0723977,node2,9810,89,-59,0,49,133.0183,0.3734,0.0,3.6
1772363717.42973,node1,12852,86,-58,0,51,133.5182,0.7999,0.1,3.6
1772363725.3047402,node2,9811,89,-58,0,50,132.9587,0.0596,0.0,3.6
1772363726.4552386,node1,12853,86,-58,0,51,133.0152,0.5031,0.0,3.6
1772363735.0582333,node1,12854,86,-57,0,51,132.8137,0.2015,0.0,3.6
1772363738.219328,node2,9812,89,-58,0,50,132.9026,0.056,0.0,3.6
1772363743.092955,node1,12855,86,-56,0,51,132.7133,0.1004,0.1,3.6
1772363750.1067343,node2,9813,89,-58,0,50,132.7415,0.1612,0.0,3.6
1772363752.618522,node1,12856,86,-57,0,51,132.7968,0.0834,0.0,3.6
1772363762.9181468,node1,12857,86,-57,0,51,132.2103,0.5865,0.0,3.6
1772363763.8033147,node2,9814,89,-58,0,49,132.8318,0.0904,0.0,3.6
1772363772.1555398,node1,12858,86,-58,0,51,132.6168,0.4065,0.0,3.6
1772363774.9621246,node2,9815,89,-58,0,49,131.9475,0.8843,0.0,3.6
1772363781.1330109,node1,12859,85,-57,0,51,132.7183,0.1016,0.0,3.6
1772363787.4066231,node2,9816,89,-58,0,50,132.812,0.8645,0.0,3.6
1772363790.0627456,node1,12860,86,-57,0,51,132.6456,0.0727,0.0,3.6
1772363799.3657367,node1,12861,86,-58,0,51,132.9455,0.2999,0.0,3.6
1772363800.421851,node2,9817,89,-58,0,50,131.5556,1.2565,0.0,3.6
1772363809.3699973,node1,12862,86,-57,0,51,132.9293,0.0162,0.0,3.6
1772363812.825049,node2,9818,89,-58,0,50,132.7825,1.2269,0.0,3.6
1772363819.1914084,node1,12863,86,-57,0,51,132.7007,0.2286,0.0,3.6
1772363825.1143563,node2,9819,89,-58,0,50,132.8287,0.0463,0.1,3.8
1772363827.8432956,node1,12864,86,-58,0,51,132.328,0.3726,0.1,3.7
1772363837.8830047,node2,9820,89,-58,0,50,132.9405,0.1118,0.0,3.7
1772363838.1074615,node1,12865,86,-57,0,51,132.4239,0.0958,0.0,3.7
1772363847.5851398,node1,12866,86,-57,0,51,132.2348,0.1891,0.0,3.6
1772363850.2614672,node2,9821,89,-59,0,50,132.7531,0.1874,0.1,3.6
1772363858.2602901,node1,12867,86,-57,0,51,133.2922,1.0574,0.0,3.6
1772363862.0313325,node2,9822,89,-58,0,50,132.8223,0.0691,0.1,3.6
1772363866.5599194,node1,12868,86,-58,0,51,132.7441,0.5481,0.0,3.6
1772363874.6577704,node2,9823,89,-58,0,50,132.8065,0.0157,0.0,3.6
1772363875.2037525,node1,12869,85,-58,0,51,133.2016,0.4575,0.0,3.6
1772363883.7848601,node1,12870,86,-57,0,51,132.6435,0.5581,0.0,3.6
1772363887.2938745,node2,9824,89,-58,0,50,133.3477,0.5412,0.1,3.6
1772363893.5249715,node1,12871,85,-58,0,51,133.4763,0.8328,0.0,3.6
1772363900.2207742,node2,9825,89,-58,0,50,132.8754,0.4723,0.0,3.6
1772363903.972168,node1,12872,86,-58,0,51,132.6096,0.8667,0.0,3.6
1772363913.6345367,node1,12873,86,-58,0,51,132.4937,0.1159,0.0,3.6
1772363913.8820667,node2,9826,89,-59,0,50,131.665,1.2105,0.0,3.6
1772363923.420255,node1,12874,86,-57,0,51,132.5819,0.0882,0.0,3.6
1772363926.0293071,node2,9827,89,-58,0,50,493.1564,361.4914,0.0,3.6
1772363932.8170345,node1,12875,86,-57,0,51,131.6183,0.9637,0.0,3.6
1772363938.6983116,node2,9828,89,-59,0,50,132.5862,360.5702,0.0,3.6
1772363941.2703488,node1,12876,86,-58,0,51,132.7353,1.117,0.0,3.6
1772363951.373285,node2,9829,89,-58,0,50,473.815,341.2287,0.0,3.6
1772363951.5055532,node1,12877,86,-57,0,51,231.6134,98.8781,0.0,3.6
1772363962.0126805,node1,12878,86,-58,0,51,132.5924,99.021,0.0,3.6
1772363964.2845016,node2,9830,89,-58,0,50,132.663,341.152,0.1,3.6
1772363971.213499,node1,12879,86,-57,0,51,491.4026,358.8102,0.0,3.6
1772363975.326087,node2,9831,89,-58,0,50,132.762,0.0989,0.0,3.6
1772363980.0350356,node1,12880,86,-57,0,51,132.1096,359.293,0.0,3.6
1772363987.4378693,node2,9832,89,-58,0,50,132.6797,0.0823,0.0,3.6
1772364000.379332,node1,12882,86,-58,1,51,132.7803,0.6707,0.0,3.6
1772364000.6115355,node2,9833,89,-58,0,50,132.9737,0.294,0.0,3.6
1772364009.9287953,node1,12883,86,-58,0,51,132.6709,0.1094,0.0,3.6
1772364013.2953777,node2,9834,89,-58,0,50,133.0535,0.0799,0.0,3.6
1772364018.631449,node1,12884,86,-58,0,51,133.1143,0.4435,0.0,3.7
1772364026.706078,node2,9835,89,-51,0,49,133.3766,0.3231,0.0,3.6
1772364037.6595478,node1,12886,86,-58,1,51,132.6845,0.4299,0.0,3.6
1772364037.9619856,node2,9836,89,-58,0,50,132.4847,0.8919,0.0,3.6
1772364047.209793,node1,12887,86,-57,0,51,132.5557,0.1287,0.0,3.6
1772364050.033767,node2,9837,89,-58,0,49,132.6151,0.1304,0.0,3.6
1772364055.294695,node1,12888,86,-58,0,51,132.987,0.4313,0.0,3.6
1772364062.1504877,node2,9838,89,-58,0,50,132.7062,0.0911,0.0,3.6
1772364065.6208563,node1,12889,86,-57,0,51,132.8342,0.1528,0.0,3.6
1772364073.3333328,node2,9839,89,-58,0,49,132.8828,0.1767,0.0,3.6
1772364075.674488,node1,12890,86,-58,0,51,132.1039,0.7303,0.0,3.6
1772364084.6942358,node1,12891,86,-57,0,51,131.7618,0.3421,0.0,3.6
1772364085.66482,node2,9840,89,-58,0,49,132.8759,0.0069,0.0,3.6
1772364094.7544453,node1,12892,86,-58,0,51,132.5321,0.7703,0.0,3.6
1772364096.9037097,node2,9841,89,-58,0,50,133.1396,0.2637,0.0,3.6
1772364103.6596804,node1,12893,86,-58,0,51,132.7929,0.2608,0.0,3.6
1772364110.6975248,node2,9842,89,-58,0,50,132.4418,0.6979,0.0,3.6
1772364113.6630638,node1,12894,85,-57,0,51,132.9834,0.1905,0.0,3.6
1772364122.7100255,node1,12895,86,-57,0,51,132.8986,0.0849,0.0,3.6
1772364124.726069,node2,9843,89,-58,0,50,132.6489,0.2072,0.1,3.6
1772364131.7409449,node1,12896,85,-58,0,51,132.7784,0.1202,0.0,3.6
1772364136.1721756,node2,9844,89,-58,0,50,131.8748,0.7741,0.0,3.6
1772364141.5000634,node1,12897,86,-57,0,51,133.3141,0.5357,0.0,3.6
1772364149.0903263,node2,9845,89,-58,0,50,133.595,1.7202,0.1,3.6
1772364152.0804448,node1,12898,86,-57,0,51,132.7865,0.5276,0.0,3.6
1772364160.758176,node1,12899,87,-57,0,51,134.1808,1.3943,0.0,3.6
1772364162.291776,node2,9846,89,-58,0,50,133.4722,0.1228,0.0,3.6
1772364171.6813073,node1,12900,86,-57,0,51,134.7277,0.5469,0.0,3.6
1772364175.5916412,node2,9847,89,-58,0,50,133.8546,0.3824,0.0,3.6
1772364180.4708383,node1,12901,87,-58,0,51,134.0616,0.6661,0.0,3.6
1772364189.0047934,node2,9848,89,-59,0,50,132.3626,1.492,0.1,3.6
1772364191.1804872,node1,12902,86,-58,0,51,132.5662,1.4954,0.0,3.6
1772364201.4443033,node2,9849,89,-58,0,50,132.5324,0.1698,0.0,3.6
1772364202.0812004,node1,12903,86,-58,0,51,130.5869,1.9794,0.0,3.6
1772364212.7748547,node1,12904,87,-57,0,51,130.4505,0.1364,0.0,3.6
1772364215.1868298,node2,9850,89,-58,0,50,132.5045,0.0279,0.0,3.6
1772364222.4135551,node1,12905,86,-57,0,51,132.5643,2.1138,0.0,3.6
1772364228.3329768,node2,9851,89,-59,0,50,486.0594,353.555,0.0,3.6
1772364232.5655046,node1,12906,86,-57,0,51,134.1164,1.5521,0.0,3.6
1772364241.392943,node2,9852,89,-58,0,50,132.5617,353.4977,0.0,3.6
1772364242.1422126,node1,12907,86,-58,0,51,132.0133,2.1031,0.0,3.6
1772364251.7509274,node1,12908,86,-57,0,51,132.3833,0.37,0.0,3.6
1772364254.358477,node2,9853,89,-59,0,49,132.3938,0.1678,0.0,3.6
1772364262.02831,node1,12909,86,-57,0,51,132.2699,0.1135,0.0,3.6
1772364265.9949567,node2,9854,89,-59,0,50,133.4007,1.0068,0.1,3.6
1772364271.8426268,node1,12910,86,-57,0,51,132.3743,0.1044,0.0,3.6
1772364278.2699466,node2,9855,89,-58,0,50,131.6612,1.7395,0.0,3.6
1772364280.6408012,node1,12911,86,-57,0,51,132.3476,0.0267,0.0,3.6
1772364291.2562137,node1,12912,85,-57,0,51,132.8027,0.4551,0.0,3.6
1772364291.6201758,node2,9856,89,-58,0,50,132.5307,0.8695,0.0,3.6
1772364301.1810038,node1,12913,86,-57,0,51,132.0302,0.7725,0.0,3.6
1772364303.589392,node2,9857,89,-58,0,50,132.262,0.2687,0.1,3.6
1772364311.772313,node1,12914,86,-58,0,51,133.2829,1.2527,0.0,3.6
1772364316.847473,node2,9858,89,-58,0,50,132.658,0.396,0.0,3.6
1772364322.5031185,node1,12915,86,-57,0,51,132.4027,0.8802,0.0,3.6
1772364329.9698083,node2,9859,89,-58,0,49,132.417,0.241,0.0,3.6
1772364331.515298,node1,12916,86,-56,0,51,132.6194,0.2167,0.0,3.6
1772364341.3905182,node1,12917,86,-57,0,51,132.2851,0.3343,0.1,3.6
1772364342.448765,node2,9860,89,-59,0,50,132.8349,0.4179,0.0,3.6
1772364349.498815,node1,12918,86,-57,0,51,132.3206,0.0355,0.0,3.6
1772364355.1366186,node2,9861,89,-58,0,50,132.5514,0.2835,0.0,3.6
1772364359.5897872,node1,12919,86,-57,0,51,132.5955,0.2749,0.1,3.6
1772364368.2690487,node2,9862,89,-59,0,50,492.0142,359.4627,0.0,3.6
1772364368.401144,node1,12920,86,-57,0,51,165.765,33.1695,0.0,3.6
1772364376.8827255,node1,12921,86,-57,0,51,132.0207,33.7443,0.0,3.7
1772364379.4854932,node2,9863,89,-58,0,50,132.6566,359.3576,0.2,3.6
1772364384.9071853,node1,12922,85,-58,0,51,131.974,0.0467,0.0,3.6
1772364393.0339775,node2,9864,89,-58,0,50,131.5784,1.0781,0.0,3.6
1772364395.4125915,node1,12923,85,-58,0,51,132.3388,0.3648,0.0,3.6
1772364404.3074381,node2,9865,89,-58,0,50,132.5915,1.013,0.0,3.6
1772364405.3561552,node1,12924,86,-57,0,51,132.4599,0.1211,0.0,3.6
1772364413.676609,node1,12925,85,-57,0,51,132.4263,0.0336,0.0,3.6
1772364416.5956264,node2,9866,89,-59,0,50,134.959,2.3675,0.1,3.6
1772364422.8054612,node1,12926,85,-57,0,51,132.333,0.0932,0.0,3.6
