timestamp,node_id,counter,soil_pct,rssi,missing_packets,payload_bytes,decision_latency_ms,jitter_ms,cpu_percent,ram_percent
1772473646.933889,node1,10574,100,-54,0,52,124.6984,1.0931,0.0,3.6
1772473656.4021683,node1,10575,100,-53,0,52,124.8374,0.139,0.0,3.6
1772473666.3085995,node1,10576,100,-54,0,51,124.6634,0.174,0.0,3.6
1772473675.82441,node1,10577,100,-55,0,52,130.5597,5.8963,0.0,3.6
1772473685.0592985,node1,10578,100,-55,0,52,124.5341,6.0256,0.0,3.6
1772473693.6212368,node1,10579,100,-55,0,51,125.1929,0.6588,0.1,3.8
1772473702.8094766,node1,10580,100,-56,0,52,123.9469,1.246,0.0,3.7
1772473711.218738,node1,10581,100,-54,0,52,124.5611,0.6142,0.0,3.7
1772473721.7538612,node1,10582,100,-59,0,52,124.5694,0.0083,0.0,3.7
1772473732.4381425,node1,10583,100,-55,0,52,124.7399,0.1705,0.0,3.7
1772473740.778935,node1,10584,100,-55,0,52,124.7482,0.0083,0.0,3.7
1772473749.7001798,node1,10585,100,-56,0,52,124.6145,0.1338,0.0,3.7
1772473759.8282514,node1,10586,100,-55,0,52,124.4113,0.2031,0.0,3.7
1772473769.1065774,node1,10587,100,-56,0,52,124.6426,0.2313,0.0,3.7
1772473779.1463468,node1,10588,100,-57,0,52,124.9671,0.3245,0.0,3.7
1772473789.792967,node1,10589,100,-59,0,52,124.2709,0.6962,0.0,3.7
1772473799.6348124,node1,10590,100,-61,0,52,124.6207,0.3498,0.0,3.7
1772473808.3744237,node1,10591,100,-56,0,52,124.8569,0.2363,0.0,3.7
1772473816.8096392,node1,10592,100,-53,0,52,124.6676,0.1893,0.1,3.6
1772473825.670045,node1,10593,100,-55,0,52,124.6779,0.0103,0.0,3.6
1772473835.810677,node1,10594,100,-54,0,52,123.7278,0.9501,0.0,3.6
1772473844.2437842,node1,10595,100,-57,0,52,127.3108,3.583,0.0,3.6
1772473852.924262,node1,10596,100,-56,0,52,124.6088,2.702,0.0,3.6
1772473862.656703,node1,10597,100,-55,0,52,125.1371,0.5283,0.0,3.6
1772473873.5226903,node1,10598,100,-55,0,52,124.2757,0.8614,0.0,3.6
1772473883.0451326,node1,10599,100,-55,0,52,122.6749,1.6007,0.1,3.6
1772473892.637862,node1,10600,100,-58,0,52,124.706,2.0311,0.0,3.6
1772473901.6559331,node1,10601,100,-57,0,52,124.6181,0.088,0.0,3.6
1772473912.590232,node1,10602,100,-56,0,52,125.6618,1.0438,0.0,3.6
1772473921.0522373,node1,10603,100,-53,0,52,124.9166,0.7453,0.0,3.6
1772473931.898514,node1,10604,100,-57,0,52,124.4843,0.4323,0.1,3.7
1772473942.475968,node1,10605,100,-55,0,52,124.759,0.2747,0.0,3.6
1772473951.601105,node1,10606,100,-55,0,52,122.7486,2.0103,0.0,3.6
1772473961.001372,node1,10607,100,-57,0,52,125.0234,2.2748,0.0,3.7
1772473969.9783835,node1,10608,100,-56,0,52,124.9399,0.0834,0.0,3.6
1772473978.7325892,node1,10609,100,-56,0,52,124.9273,0.0126,0.0,3.7
1772473988.526776,node1,10610,100,-56,0,52,124.6486,0.2787,0.0,3.6
1772473998.6626194,node1,10611,100,-56,0,52,124.7144,0.0658,0.0,3.6
1772474009.0238361,node1,10612,100,-58,0,52,124.645,0.0694,0.0,3.6
1772474018.3068664,node1,10613,100,-57,0,52,123.7752,0.8698,0.0,3.6
1772474026.3923545,node1,10614,100,-56,0,52,124.8732,1.0979,0.0,3.6
1772474035.0941277,node1,10615,100,-55,0,52,124.8591,0.0141,0.0,3.6
1772474045.2156634,node1,10616,100,-55,0,52,125.0567,0.1976,0.0,3.6
1772474053.2632499,node1,10617,100,-55,0,52,124.959,0.0978,0.1,3.7
1772474061.863279,node1,10618,100,-54,0,52,124.6004,0.3586,0.0,3.7
1772474069.9733696,node1,10619,100,-53,0,52,124.9018,0.3014,0.0,3.6
1772474079.0391843,node1,10620,100,-55,0,52,124.7509,0.1509,0.0,3.6
1772474088.481782,node1,10621,100,-54,0,52,124.577,0.1738,0.0,3.6
1772474098.8360388,node1,10622,100,-56,0,52,124.6078,0.0308,0.0,3.6
1772474108.1542206,node1,10623,100,-55,0,52,124.8074,0.1996,0.0,3.6
1772474116.507777,node1,10624,100,-55,0,52,124.7659,0.0415,0.0,3.7
1772474126.2619529,node1,10625,100,-54,0,52,124.6603,0.1056,0.0,3.6
1772474134.291706,node1,10626,100,-54,0,52,124.7387,0.0784,0.1,3.6
1772474144.4439225,node1,10627,100,-55,0,52,125.4592,0.7205,0.0,3.6
1772474154.5845747,node1,10628,100,-55,0,52,124.7654,0.6938,0.0,3.6
1772474163.149707,node1,10629,100,-54,0,52,125.3123,0.5469,0.0,3.6
1772474171.5512855,node1,10630,100,-54,0,52,124.701,0.6113,0.0,3.7
1772474180.1891656,node1,10631,100,-55,0,52,124.9206,0.2196,0.0,3.6
1772474188.4545836,node1,10632,100,-55,0,52,125.0322,0.1116,0.0,3.6
1772474196.4544168,node1,10633,100,-65,0,52,125.6621,0.6299,0.0,3.6
1772474206.3386152,node1,10634,100,-53,0,52,124.4507,1.2114,0.0,3.6
1772474217.28642,node1,10635,100,-55,0,51,124.6731,0.2224,0.0,3.7
1772474228.0042515,node1,10636,100,-54,0,52,124.6583,0.0148,0.0,3.6
1772474236.052035,node1,10637,100,-53,0,52,124.5854,0.073,0.0,3.6
1772474244.6805804,node1,10638,100,-54,0,52,124.9425,0.3572,0.0,3.6
1772474255.410797,node1,10639,100,-54,0,52,125.1485,0.206,0.0,3.6
1772474265.8635445,node1,10640,100,-55,0,52,125.6924,0.5438,0.0,3.6
1772474275.2144463,node1,10641,100,-54,0,52,124.8693,0.823,0.0,3.7
1772474283.395427,node1,10642,100,-56,0,52,125.1359,0.2666,0.0,3.7
1772474292.3562264,node1,10643,100,-55,0,52,125.2675,0.1316,0.1,3.8
1772474301.1619148,node1,10644,100,-56,0,52,124.5201,0.7474,0.0,3.7
1772474311.0314474,node1,10645,100,-55,0,52,124.5768,0.0567,0.0,3.7
1772474319.4509373,node1,10646,100,-56,0,52,123.6882,0.8886,0.0,3.7
1772474329.3545983,node1,10647,100,-56,0,51,124.6855,0.9973,0.0,3.7
1772474338.179949,node1,10648,100,-56,0,51,124.742,0.0565,0.0,3.7
1772474348.3412492,node1,10649,100,-56,0,51,125.1009,0.3588,0.0,3.7
1772474358.579181,node1,10650,100,-54,0,52,124.6443,0.4566,0.0,3.7
1772474367.4760516,node1,10651,100,-55,0,52,126.4167,1.7724,0.0,3.7
1772474377.3485196,node1,10652,100,-57,0,52,124.886,1.5306,0.0,3.7
1772474386.4236383,node1,10653,100,-56,0,52,124.5999,0.2861,0.0,3.7
1772474396.5180924,node1,10654,100,-56,0,52,124.6638,0.0639,0.0,3.7
1772474405.9925625,node1,10655,100,-55,0,52,124.531,0.1328,0.0,3.7
1772474414.5783076,node1,10656,100,-55,0,52,124.912,0.381,0.1,3.8
1772474424.0424075,node1,10657,100,-55,0,52,124.1188,0.7932,0.1,3.7
1772474432.9388125,node1,10658,100,-55,0,51,124.6765,0.5577,0.0,3.7
1772474443.7621317,node1,10659,100,-54,0,52,124.2392,0.4373,0.0,3.7
1772474451.8411577,node1,10660,100,-55,0,52,124.5949,0.3557,0.0,3.7
1772474460.5904956,node1,10661,100,-55,0,52,124.7222,0.1273,0.0,3.7
1772474469.263613,node1,10662,100,-55,0,52,124.6548,0.0675,0.0,3.6
1772474478.3916626,node1,10663,100,-57,0,52,124.718,0.0632,0.0,3.6
1772474488.5189998,node1,10664,100,-58,0,52,125.756,1.0381,0.0,3.7
1772474497.449965,node1,10665,100,-57,0,52,124.6295,1.1265,0.0,3.7
1772474507.9605923,node1,10666,100,-57,0,52,124.5365,0.093,0.0,3.7
1772474518.879531,node1,10667,100,-59,0,52,124.1901,0.3464,0.0,3.7
1772474528.3423657,node1,10668,100,-56,0,52,124.5875,0.3974,0.0,3.7
1772474536.6198194,node1,10669,100,-55,0,52,124.6924,0.1049,0.1,3.8
1772474544.8842447,node1,10670,100,-58,0,52,124.7489,0.0565,0.0,3.7
1772474554.608863,node1,10671,100,-58,0,52,124.6822,0.0668,0.0,3.7
1772474564.9730318,node1,10672,100,-56,0,52,123.8313,0.8509,0.0,3.7
1772474574.614473,node1,10673,100,-58,0,52,124.6002,0.7689,0.0,3.7
1772474583.6534429,node1,10674,100,-55,0,52,124.5935,0.0067,0.0,3.7
1772474592.1399028,node1,10675,100,-56,0,52,124.8703,0.2768,0.0,3.7
1772474603.0858653,node1,10676,100,-54,0,52,124.5842,0.2861,0.0,3.6
1772474614.0145543,node1,10677,100,-55,0,52,125.077,0.4928,0.0,3.7
1772474623.9158702,node1,10678,100,-55,0,52,124.7478,0.3293,0.1,3.6
1772474632.39714,node1,10679,100,-56,0,52,125.0346,0.2868,0.0,3.6
1772474641.274079,node1,10680,100,-55,0,52,123.719,1.3156,0.0,3.6
1772474650.1307282,node1,10681,100,-56,0,52,125.294,1.575,0.0,3.6
1772474659.0352092,node1,10682,100,-56,0,52,124.5248,0.7691,0.1,3.8
1772474667.8224027,node1,10683,100,-56,0,51,124.7313,0.2065,0.0,3.7
1772474676.3283393,node1,10684,100,-56,0,51,124.6893,0.042,0.0,3.7
1772474686.2729588,node1,10685,100,-55,0,52,124.649,0.0403,0.1,3.7
1772474695.071002,node1,10686,100,-55,0,52,123.6715,0.9775,0.0,3.7
1772474703.916338,node1,10687,100,-55,0,52,124.9785,1.307,0.0,3.7
1772474713.1520436,node1,10688,100,-55,0,52,124.6896,0.289,0.0,3.7
1772474721.852171,node1,10689,100,-55,0,52,125.5527,0.8631,0.0,3.7
1772474732.0503778,node1,10690,100,-55,0,52,124.7146,0.838,0.0,3.7
1772474740.5677443,node1,10691,100,-56,0,52,124.7387,0.0241,0.0,3.7
1772474749.2947178,node1,10692,100,-55,0,52,124.6653,0.0734,0.0,3.6
1772474758.051121,node1,10693,100,-54,0,52,124.7718,0.1066,0.0,3.7
1772474766.0691135,node1,10694,100,-54,0,52,124.2592,0.5126,0.1,3.7
1772474776.8323445,node1,10695,100,-55,0,52,125.5474,1.2882,0.0,3.8
1772474786.8494885,node1,10696,100,-55,0,52,123.8496,1.6978,0.0,3.7
1772474796.0426784,node1,10697,100,-55,0,52,124.7094,0.8597,0.0,3.7
1772474805.6734157,node1,10698,100,-55,0,52,125.7668,1.0574,0.0,3.7
1772474814.4987488,node1,10699,100,-56,0,52,124.6641,1.1027,0.0,3.7
1772474822.8657115,node1,10700,100,-55,0,52,124.4931,0.1709,0.0,3.7
1772474831.7008517,node1,10701,100,-56,0,52,124.7034,0.2103,0.0,3.7
1772474841.9028077,node1,10702,100,-57,0,51,125.2303,0.5269,0.0,3.6
1772474849.9977343,node1,10703,100,-55,0,52,124.4504,0.7799,0.0,3.6
1772474858.0004647,node1,10704,100,-56,0,52,124.6638,0.2134,0.0,3.6
1772474868.63067,node1,10705,100,-56,0,52,124.7733,0.1094,0.0,3.6
1772474877.0989852,node1,10706,100,-56,0,52,124.5642,0.2091,0.0,3.6
1772474886.7753117,node1,10707,100,-56,0,52,124.5036,0.0606,0.1,3.6
1772474897.5110128,node1,10708,100,-55,0,52,125.0217,0.5181,0.0,3.8
1772474906.456233,node1,10709,100,-55,0,52,125.4635,0.4418,0.0,3.8
1772474916.4440136,node1,10710,100,-56,0,52,124.6605,0.803,0.1,3.7
1772474924.4818063,node1,10711,100,-56,0,51,124.9804,0.32,0.0,3.7
1772474934.929764,node1,10712,100,-55,0,52,124.5391,0.4413,0.0,3.7
1772474943.5082717,node1,10713,100,-55,0,51,123.8084,0.7308,0.0,3.6
1772474953.2977254,node1,10714,100,-55,0,51,124.6109,0.8025,0.0,3.6
1772474964.213383,node1,10715,100,-55,0,52,124.6672,0.0563,0.0,3.7
1772474973.687387,node1,10716,100,-55,0,51,124.6555,0.0117,0.0,3.7
1772474981.6920028,node1,10717,100,-55,0,51,124.6843,0.0288,0.0,3.7
1772474992.0754912,node1,10718,100,-56,0,51,124.6228,0.0615,0.0,3.6
1772475001.6426508,node1,10719,100,-56,0,52,125.3972,0.7744,0.0,3.7
1772475012.0674715,node1,10720,100,-56,0,51,124.1035,1.2937,0.0,3.7
1772475020.782497,node1,10721,100,-56,0,51,124.7363,0.6328,0.1,4.0
1772475030.3731017,node1,10722,100,-56,0,52,124.7003,0.036,0.0,3.7
1772475041.1098335,node1,10723,100,-56,0,51,124.6247,0.0756,0.0,3.7
1772475050.7307107,node1,10724,100,-56,0,51,124.8844,0.2596,0.0,3.7
1772475059.4755633,node1,10725,100,-55,0,51,124.27,0.6144,0.0,3.7
1772475070.0346355,node1,10726,100,-56,0,51,124.7201,0.4501,0.0,3.7
1772475079.0811067,node1,10727,100,-55,0,51,124.7244,0.0043,0.0,3.7
1772475088.5578148,node1,10728,100,-56,0,51,124.6107,0.1137,0.0,3.6
1772475098.1404912,node1,10729,100,-56,0,52,124.6641,0.0534,0.0,3.6
1772475106.3247907,node1,10730,100,-55,0,52,124.1891,0.4749,0.0,3.6
1772475115.213469,node1,10731,100,-55,0,51,124.7942,0.6051,0.0,3.6
1772475124.9379768,node1,10732,100,-56,0,52,124.6881,0.1061,0.0,3.6
1772475132.948747,node1,10733,100,-56,0,51,124.7265,0.0384,0.0,3.6
1772475142.8545213,node1,10734,100,-55,0,51,124.8739,0.1473,0.1,4.3
1772475152.98009,node1,10735,100,-56,0,51,125.5107,0.6368,0.0,3.9
1772475161.6139786,node1,10736,100,-55,0,52,124.6974,0.8132,0.0,3.8
1772475172.4932637,node1,10737,100,-56,0,51,124.8686,0.1712,0.0,3.7
1772475182.5915973,node1,10738,100,-55,0,52,124.866,0.0026,0.0,3.7
1772475190.8241777,node1,10739,100,-55,0,52,124.0563,0.8097,0.0,3.7
1772475201.5807104,node1,10740,100,-55,0,52,124.5654,0.509,0.0,3.7
1772475211.4400282,node1,10741,100,-56,0,52,125.3445,0.7792,0.0,3.6
1772475221.8047054,node1,10742,100,-56,0,52,124.6536,0.6909,0.0,3.6
1772475230.2263253,node1,10743,100,-56,0,51,124.8193,0.1657,0.0,3.6
1772475238.608954,node1,10744,100,-55,0,51,124.9518,0.1326,0.1,3.6
1772475249.2676268,node1,10745,100,-56,0,52,119.417,5.5349,0.0,3.6
1772475257.6761627,node1,10746,100,-55,0,52,120.4484,1.0314,0.0,4.6
1772475266.135958,node1,10747,100,-56,0,52,119.6988,0.7496,0.0,4.0
1772475275.5127037,node1,10748,100,-55,0,51,119.746,0.0472,0.1,3.8
1772475284.487846,node1,10749,100,-55,0,52,119.7853,0.0393,0.0,3.7
1772475293.0362709,node1,10750,100,-55,0,52,119.678,0.1073,0.0,3.7
1772475301.8474917,node1,10751,100,-56,0,51,119.6597,0.0184,0.0,3.7
1772475310.129973,node1,10752,100,-55,0,51,119.6311,0.0286,0.0,3.6
1772475318.4834177,node1,10753,100,-56,0,52,119.5233,0.1078,0.0,3.7
1772475326.8240767,node1,10754,100,-55,0,51,119.8308,0.3076,0.0,3.6
1772475336.3615255,node1,10755,100,-55,0,51,119.503,0.3278,0.0,3.6
1772475345.4023077,node1,10756,100,-55,0,51,120.0907,0.5877,0.0,3.6
1772475353.529395,node1,10757,100,-55,0,52,119.56,0.5307,0.0,3.7
1772475364.5135238,node1,10758,100,-55,0,52,119.6096,0.0496,0.0,3.7
1772475373.4815583,node1,10759,100,-56,0,51,119.5407,0.0689,0.0,3.7
1772475383.7878556,node1,10760,100,-55,0,52,119.5781,0.0374,0.0,4.4
1772475392.9450967,node1,10761,100,-55,0,52,119.7188,0.1407,0.0,4.0
1772475401.9145746,node1,10762,100,-55,0,52,119.1061,0.6127,0.0,3.8
1772475412.8851652,node1,10763,100,-56,0,52,119.8277,0.7217,0.0,3.7
1772475422.3590112,node1,10764,100,-55,0,52,119.7169,0.1109,0.0,4.5
1772475431.4005604,node1,10765,100,-56,0,51,119.1754,0.5414,0.0,4.0
1772475440.5730805,node1,10766,100,-55,0,52,119.8533,0.6778,0.0,3.8
1772475449.7011228,node1,10767,100,-56,0,52,119.7159,0.1373,0.0,3.7
1772475460.0991554,node1,10768,100,-56,0,51,119.488,0.2279,0.0,3.6
1772475469.5447183,node1,10769,100,-57,0,51,119.5598,0.0718,0.0,3.6
1772475478.5175555,node1,10770,100,-56,0,52,119.5009,0.0589,0.1,3.7
1772475488.2279122,node1,10771,100,-55,0,52,119.4935,0.0074,0.0,3.7
1772475496.4286847,node1,10772,100,-56,0,52,119.6132,0.1197,0.0,3.6
1772475506.417265,node1,10773,100,-55,0,51,118.4816,1.1315,0.1,3.8
1772475515.662375,node1,10774,100,-56,0,52,132.7727,14.291,0.0,3.7
1772475524.3762283,node1,10775,100,-56,0,51,119.5385,13.2341,0.0,3.7
1772475541.387286,node1,10777,100,-55,1,52,119.5896,0.051,0.0,3.6
1772475550.6068785,node1,10778,100,-55,0,51,119.1404,0.4492,0.0,3.6
1772475560.5772462,node1,10779,100,-55,0,52,119.9472,0.8068,0.0,3.6
1772475571.5163028,node1,10780,100,-56,0,51,119.9934,0.0463,0.0,3.6
1772475579.8983283,node1,10781,100,-55,0,52,119.7209,0.2725,0.0,3.6
1772475590.5662258,node1,10782,100,-55,0,51,119.3988,0.3221,0.0,3.6
1772475599.1576374,node1,10783,100,-55,0,52,119.6227,0.2239,0.0,3.6
1772475609.1958587,node1,10784,100,-55,0,52,119.3316,0.2911,0.0,3.6
1772475618.201593,node1,10785,100,-55,0,52,118.6273,0.7043,0.0,3.7
1772475628.168511,node1,10786,100,-56,0,51,119.9372,1.3099,0.1,3.8
1772475636.7848136,node1,10787,100,-55,0,52,119.0953,0.8419,0.0,3.7
1772475645.4766562,node1,10788,100,-56,0,51,119.5049,0.4096,0.0,3.7
1772475653.9803064,node1,10789,100,-56,0,52,119.8163,0.3114,0.0,3.7
1772475663.6860151,node1,10790,100,-55,0,52,119.5714,0.2449,0.0,3.7
1772475672.6119838,node1,10791,100,-55,0,51,120.0857,0.5143,0.0,3.7
1772475683.2453156,node1,10792,100,-56,0,52,119.8761,0.2096,0.0,3.7
1772475693.7204368,node1,10793,100,-55,0,51,119.5207,0.3555,0.0,3.6
1772475703.12436,node1,10794,100,-56,0,52,118.7055,0.8152,0.0,3.6
1772475713.49829,node1,10795,100,-55,0,52,119.4694,0.7639,0.0,3.6
1772475721.558172,node1,10796,100,-56,0,51,120.3115,0.8421,0.0,3.6
1772475729.7313638,node1,10797,100,-56,0,52,119.2107,1.1008,0.0,3.6
1772475738.1992157,node1,10798,100,-55,0,51,119.5714,0.3607,0.0,3.6
1772475748.567401,node1,10799,100,-55,0,52,119.5884,0.0169,0.1,3.7
1772475758.9937115,node1,10800,100,-56,0,51,119.6172,0.0288,0.0,3.7
1772475769.0461202,node1,10801,100,-57,0,52,120.5785,0.9613,0.0,3.7
1772475778.0683026,node1,10802,100,-56,0,51,119.5228,1.0557,0.0,3.7
1772475788.4078984,node1,10803,100,-56,0,52,124.891,5.3682,0.0,3.6
1772475797.637508,node1,10804,100,-56,0,52,124.459,0.432,0.0,3.6
1772475806.1205218,node1,10805,100,-55,0,52,125.0253,0.5662,0.0,3.6
1772475814.2656646,node1,10806,100,-55,0,51,124.691,0.3343,0.0,3.7
1772475825.1303968,node1,10807,100,-55,0,52,129.2925,4.6015,0.0,3.6
1772475835.9191988,node1,10808,100,-55,0,52,126.3287,2.9638,0.0,3.6
1772475845.6315856,node1,10809,100,-55,0,51,122.9291,3.3996,0.0,3.6
1772475854.1469505,node1,10810,100,-56,0,51,123.8174,0.8883,0.0,3.6
1772475863.3030634,node1,10811,100,-56,0,52,124.0535,0.236,0.1,3.8
1772475871.7881033,node1,10812,100,-55,0,52,124.5921,0.5386,0.0,3.7
1772475882.2343674,node1,10813,100,-56,0,52,124.6946,0.1025,0.0,3.7
1772475892.3523347,node1,10814,100,-55,0,52,124.0809,0.6137,0.0,3.7
1772475902.6642153,node1,10815,100,-55,0,51,124.6016,0.5207,0.0,3.7
1772475910.6623461,node1,10816,100,-55,0,51,125.0222,0.4206,0.0,3.6
1772475919.5507333,node1,10817,100,-56,0,52,124.774,0.2482,0.0,3.7
1772475928.6170452,node1,10818,100,-56,0,51,125.5808,0.8068,0.0,3.6
1772475938.606897,node1,10819,100,-57,0,52,124.8062,0.7746,0.0,3.6
1772475946.643317,node1,10820,100,-56,0,52,124.5234,0.2828,0.0,3.7
1772475956.1177628,node1,10821,100,-56,0,51,124.1598,0.3636,0.0,3.7
1772475964.1520274,node1,10822,100,-55,0,52,124.6643,0.5045,0.0,3.6
1772475972.6958477,node1,10823,100,-56,0,52,123.7521,0.9122,0.1,3.7
1772475982.0235898,node1,10824,100,-55,0,51,124.8143,1.0622,0.1,3.8
1772475992.1268415,node1,10825,100,-56,0,51,124.686,0.1283,0.0,3.7
1772476000.9707754,node1,10826,100,-56,0,51,124.4473,0.2387,0.0,3.7
1772476011.0045302,node1,10827,100,-56,0,52,124.6736,0.2263,0.0,3.6
1772476020.4082112,node1,10828,100,-56,0,51,124.5594,0.1142,0.1,3.7
1772476028.5171282,node1,10829,100,-56,0,51,124.733,0.1736,0.1,3.7
1772476038.9941976,node1,10830,100,-55,0,52,124.6226,0.1104,0.0,3.6
1772476048.5508761,node1,10831,100,-55,0,51,124.5151,0.1075,0.0,3.6
1772476059.0810864,node1,10832,100,-56,0,52,124.5708,0.0558,0.0,3.6
1772476067.1749008,node1,10833,100,-56,0,51,124.6886,0.1178,0.0,3.7
1772476077.4727328,node1,10834,100,-56,0,52,132.0634,7.3748,0.0,3.6
1772476086.4752882,node1,10835,100,-55,0,51,124.7041,7.3593,0.0,3.6
1772476095.9884162,node1,10836,100,-55,0,52,124.7718,0.0677,0.1,3.6
1772476106.680032,node1,10837,100,-56,0,51,125.4222,0.6504,0.0,3.7
1772476116.4189215,node1,10838,100,-55,0,51,124.8312,0.591,0.0,3.6
1772476124.51593,node1,10839,100,-55,0,51,125.9956,1.1644,0.0,3.6
1772476133.3014922,node1,10840,100,-55,0,51,125.4115,0.5841,0.0,3.6
1772476142.6968899,node1,10841,100,-55,0,52,124.7549,0.6566,0.0,3.6
1772476153.668073,node1,10842,100,-56,0,52,141.1121,16.3572,0.0,3.6
1772476162.8789995,node1,10843,100,-55,0,51,147.0718,5.9597,0.0,3.6
1772476171.7539148,node1,10844,100,-56,0,51,124.7306,22.3413,0.0,3.6
1772476180.258882,node1,10845,100,-56,0,52,124.3544,0.3762,0.0,3.6
1772476190.5967119,node1,10846,100,-56,0,51,124.8009,0.4466,0.0,3.6
1772476200.863919,node1,10847,100,-56,0,52,125.6149,0.814,0.0,3.6
1772476211.0954046,node1,10848,100,-56,0,51,124.7511,0.8638,0.0,3.6
1772476221.8840516,node1,10849,100,-56,0,51,124.3672,0.3839,0.0,3.8
1772476229.9271376,node1,10850,100,-55,0,52,124.6922,0.325,0.0,3.7
1772476238.4189203,node1,10851,100,-56,0,51,125.1335,0.4413,0.0,3.7
1772476248.0933893,node1,10852,100,-55,0,51,123.7712,1.3623,0.0,3.6
1772476258.1827679,node1,10853,100,-56,0,51,124.62,0.8488,0.0,3.7
1772476268.5317464,node1,10854,100,-56,0,52,124.9518,0.3319,0.0,3.7
1772476278.571533,node1,10855,100,-56,0,51,124.6414,0.3104,0.0,3.7
1772476286.9960763,node1,10856,100,-56,0,51,124.6197,0.0217,0.1,3.7
1772476295.0522747,node1,10857,100,-57,0,51,123.6572,0.9625,0.0,3.7
1772476305.382049,node1,10858,100,-56,0,52,124.8164,1.1592,0.0,3.6
1772476314.381197,node1,10859,100,-56,0,52,124.6772,0.1392,0.0,3.6
1772476323.6402,node1,10860,100,-56,0,51,124.712,0.0348,0.0,3.6
1772476332.0226793,node1,10861,100,-56,0,52,124.5677,0.1442,0.0,3.6
1772476342.1095119,node1,10862,100,-56,0,51,124.6326,0.0648,0.1,3.7
1772476351.7429342,node1,10863,100,-56,0,51,124.6362,0.0036,0.0,3.7
1772476360.9707322,node1,10864,100,-56,0,51,124.5663,0.0699,0.0,3.6
1772476371.5125642,node1,10865,100,-55,0,52,124.2123,0.3541,0.0,3.6
1772476379.952754,node1,10866,100,-55,0,52,124.5768,0.3645,0.1,3.6
1772476389.6232576,node1,10867,100,-55,0,52,124.5754,0.0014,0.0,3.6
1772476400.4933288,node1,10868,100,-56,0,51,124.7642,0.1888,0.0,3.6
1772476410.2454007,node1,10869,100,-56,0,51,124.6502,0.114,0.1,3.6
1772476420.8354173,node1,10870,100,-56,0,51,123.9986,0.6516,0.0,3.6
1772476431.608505,node1,10871,100,-56,0,52,125.4237,1.425,0.0,3.6
1772476440.1905074,node1,10872,100,-56,0,52,124.7299,0.6938,0.0,3.6
1772476449.7160227,node1,10873,100,-55,0,52,124.3439,0.386,0.0,3.6
1772476458.319831,node1,10874,100,-56,0,52,124.7621,0.4182,0.0,3.6
1772476466.7308726,node1,10875,100,-56,0,52,124.438,0.324,0.1,3.7
1772476476.381922,node1,10876,100,-55,0,51,124.7218,0.2837,0.0,3.7
1772476485.064487,node1,10877,100,-55,0,51,124.7509,0.0291,0.0,3.6
1772476493.8600051,node1,10878,100,-56,0,51,125.1953,0.4444,0.0,3.6
1772476504.6731033,node1,10879,100,-56,0,52,125.02,0.1752,0.0,3.6
1772476513.469304,node1,10880,100,-56,0,51,124.1717,0.8483,0.0,3.6
1772476521.9465158,node1,10881,100,-56,0,51,124.9356,0.7639,0.0,3.6
1772476530.8946671,node1,10882,100,-55,0,52,124.8164,0.1192,0.0,3.6
1772476538.8973024,node1,10883,100,-55,0,52,124.6381,0.1783,0.0,3.6
1772476549.875868,node1,10884,100,-55,0,52,124.7499,0.1118,0.0,3.6
1772476558.8920107,node1,10885,100,-55,0,52,125.2017,0.4518,0.0,3.6
1772476569.7817173,node1,10886,100,-56,0,52,125.1266,0.0751,0.0,3.6
1772476578.72598,node1,10887,100,-56,0,52,124.1248,1.0018,0.0,3.6
1772476589.5766604,node1,10888,100,-56,0,52,124.7823,0.6576,0.0,3.8
1772476600.1591449,node1,10889,100,-56,0,52,124.7911,0.0088,0.0,3.7
1772476609.9921024,node1,10890,100,-55,0,52,124.5797,0.2115,0.0,3.7
1772476620.7625084,node1,10891,100,-55,0,52,124.7094,0.1297,0.0,3.7
1772476629.9200463,node1,10892,100,-57,0,52,124.2988,0.4106,0.0,3.6
1772476639.6439939,node1,10893,100,-55,0,52,123.6944,0.6044,0.0,3.6
1772476649.198878,node1,10894,100,-55,0,51,123.6956,0.0012,0.0,3.6
1772476657.5313158,node1,10895,100,-56,0,51,124.7396,1.044,0.0,3.6
1772476666.8931067,node1,10896,100,-55,0,51,124.7003,0.0393,0.0,3.7
1772476675.1502635,node1,10897,100,-55,0,51,125.0627,0.3624,0.0,3.6
1772476684.3826606,node1,10898,100,-56,0,52,124.5346,0.5281,0.0,3.6
1772476693.9790592,node1,10899,100,-55,0,52,124.8488,0.3142,0.0,3.7
1772476704.8781528,node1,10900,100,-55,0,51,125.2058,0.3569,0.1,3.7
1772476715.3279834,node1,10901,100,-56,0,52,124.7556,0.4501,0.0,3.7
1772476724.936606,node1,10902,100,-56,0,52,124.7249,0.0308,0.0,3.7
1772476735.9201052,node1,10903,100,-56,0,52,127.4123,2.6875,0.0,3.7
1772476745.7593918,node1,10904,100,-55,0,52,124.9042,2.5082,0.0,3.7
1772476754.6384323,node1,10905,100,-55,0,51,124.6691,0.2351,0.0,3.6
1772476762.96625,node1,10906,100,-56,0,52,124.8865,0.2174,0.0,3.6
