timestamp,node_id,counter,soil_pct,rssi,missing_packets,payload_bytes,decision_latency_ms,jitter_ms,cpu_percent,ram_percent
1772546541.7882373,node2,4516,79,-24,0,49,133.6865,0.8366,0.1,3.6
1772546549.2618558,node1,18235,66,-51,0,51,133.7318,2.3475,0.0,3.6
1772546552.8828273,node2,4517,79,-24,0,49,134.587,0.9005,0.0,3.6
1772546559.465419,node1,18236,67,-51,0,51,133.7914,0.0596,0.0,3.6
1772546565.3563664,node2,4518,79,-24,0,49,133.5552,1.0319,0.0,3.6
1772546569.8199513,node1,18237,67,-51,0,51,135.0119,1.2205,0.0,3.6
1772546577.8692725,node1,18238,66,-51,0,51,133.6679,1.344,0.0,3.6
1772546578.6972268,node2,4519,79,-24,0,49,133.816,0.2608,0.0,3.6
1772546586.456188,node1,18239,66,-51,0,51,133.5604,0.1075,0.0,3.6
1772546590.345779,node2,4520,79,-24,0,49,132.7314,1.0846,0.0,3.6
1772546603.9642015,node2,4521,79,-24,0,50,133.4987,0.7672,0.0,3.6
1772546606.6006098,node1,18241,67,-50,1,51,133.656,0.0956,0.0,3.6
1772546615.872701,node2,4522,79,-24,0,49,136.529,3.0303,0.1,3.8
1772546616.074923,node1,18242,67,-51,0,51,133.7447,0.0887,0.0,3.8
1772546626.0200562,node1,18243,66,-52,0,51,133.3632,0.3815,0.0,3.7
1772546628.0824733,node2,4523,79,-24,0,49,133.7926,2.7363,0.0,3.7
1772546634.529054,node1,18244,66,-50,0,51,132.8053,0.5579,0.0,3.6
1772546640.1600251,node2,4524,79,-23,0,49,133.6911,0.1016,0.0,3.6
1772546645.0455272,node1,18245,67,-52,0,51,133.7974,0.9921,0.0,3.6
1772546652.4816625,node2,4525,79,-24,0,50,135.6587,1.9677,0.0,3.6
1772546654.74892,node1,18246,66,-50,0,51,131.978,1.8194,0.0,3.6
1772546663.4393172,node1,18247,67,-51,0,51,134.4171,2.439,0.0,3.6
1772546665.899192,node2,4526,79,-24,0,49,133.7619,1.8969,0.0,3.6
1772546673.7246728,node1,18248,66,-50,0,51,134.8398,0.4227,0.0,3.6
1772546682.0102386,node1,18249,66,-51,0,51,134.3129,0.5269,0.0,3.6
1772546690.2272398,node1,18250,65,-52,0,51,133.9989,0.314,0.0,3.6
1772546690.874767,node2,4528,79,-25,1,50,134.0857,0.3238,0.0,3.6
1772546698.8486888,node1,18251,66,-51,0,51,134.1584,0.1595,0.0,3.6
1772546703.8543284,node2,4529,79,-24,0,49,134.1848,0.0992,0.0,3.6
1772546709.7907085,node1,18252,66,-51,0,51,133.9681,0.1903,0.1,3.6
1772546717.7964125,node2,4530,79,-24,0,50,132.8373,1.3475,0.0,3.6
1772546720.3855867,node1,18253,67,-51,0,51,133.904,0.0641,0.0,3.6
1772546730.1031392,node1,18254,67,-50,0,51,134.0952,0.1912,0.1,3.6
1772546731.4272842,node2,4531,79,-24,0,49,134.0103,1.173,0.0,3.6
1772546739.9770188,node1,18255,67,-51,0,51,133.9283,0.1669,0.0,3.7
1772546743.9917178,node2,4532,79,-24,0,49,134.0876,0.0772,0.0,3.7
1772546755.7253015,node2,4533,79,-24,0,49,133.9827,0.1049,0.0,3.7
1772546759.5372894,node1,18257,66,-49,1,51,134.0551,0.1268,0.1,3.7
1772546768.529291,node2,4534,79,-24,0,49,134.4173,0.4346,0.0,3.6
1772546770.2023761,node1,18258,66,-51,0,51,135.1414,1.0862,0.0,3.6
1772546778.5383272,node1,18259,67,-53,0,51,132.9815,2.1598,0.0,3.6
1772546782.3371682,node2,4535,79,-24,0,49,131.8986,2.5187,0.0,3.6
1772546788.5103977,node1,18260,67,-53,0,51,134.0387,1.0571,0.0,3.6
1772546795.9036977,node2,4536,79,-24,0,49,133.9972,2.0986,0.0,3.6
1772546798.9770923,node1,18261,66,-52,0,51,134.0027,0.036,0.0,3.6
1772546808.021116,node2,4537,79,-24,0,49,140.5947,6.5975,0.0,3.6
1772546809.3709488,node1,18262,66,-53,0,51,133.2159,0.7868,0.0,3.6
1772546818.8295586,node1,18263,66,-52,0,51,134.2673,1.0514,0.0,3.6
1772546819.403927,node2,4538,79,-24,0,50,133.9827,6.6121,0.0,3.6
1772546829.6719117,node1,18264,66,-52,0,51,133.5211,0.7463,0.0,3.6
1772546831.6900015,node2,4539,79,-24,0,49,134.3718,0.3891,0.0,3.6
1772546838.439631,node1,18265,66,-53,0,51,133.8875,0.3664,0.0,3.6
1772546844.7762783,node2,4540,79,-25,0,49,134.0725,0.2992,0.0,3.6
1772546847.5187137,node1,18266,67,-53,0,51,134.5239,0.6363,0.0,3.6
1772546857.909036,node1,18267,66,-52,0,51,134.3682,0.1557,0.0,3.7
1772546866.471373,node1,18268,66,-51,0,51,134.0883,0.2799,0.0,3.7
1772546868.7595556,node2,4542,79,-24,1,49,134.0165,0.056,0.0,3.6
1772546875.2790287,node1,18269,66,-52,0,51,133.8816,0.2067,0.0,3.6
1772546880.8507838,node2,4543,79,-24,0,49,134.6376,0.6211,0.0,3.6
1772546884.986112,node1,18270,67,-53,0,51,133.0054,0.8762,0.0,3.6
1772546893.2078319,node2,4544,79,-24,0,49,134.0322,0.6053,0.0,3.7
1772546901.1014338,node1,18272,67,-51,1,51,134.0864,1.081,0.0,3.6
1772546906.85039,node2,4545,79,-24,0,49,133.2312,0.8011,0.0,3.6
1772546909.794095,node1,18273,66,-52,0,51,132.9141,1.1723,0.0,3.6
1772546918.1046948,node2,4546,79,-24,0,49,133.9071,0.6759,0.1,3.6
1772546919.9205031,node1,18274,66,-51,0,51,133.8067,0.8926,0.0,3.6
1772546928.3388367,node1,18275,65,-49,0,51,134.2666,0.4599,0.0,3.6
1772546930.0343487,node2,4547,79,-24,0,49,133.9133,0.0062,0.0,3.6
1772546938.3452673,node1,18276,66,-48,0,51,134.0828,0.1838,0.0,3.6
1772546942.1393962,node2,4548,79,-24,0,49,133.2834,0.6299,0.0,3.6
1772546948.960461,node1,18277,66,-48,0,51,133.7864,0.2964,0.0,3.6
1772546954.5949125,node2,4549,79,-23,0,50,134.2216,0.9382,0.0,3.6
1772546958.5737185,node1,18278,66,-52,0,51,133.7597,0.0267,0.0,3.6
1772546967.0364563,node1,18279,66,-51,0,51,134.0463,0.2866,0.0,3.6
1772546968.2112389,node2,4550,79,-24,0,49,134.1052,0.1163,0.0,3.6
1772546976.041809,node1,18280,67,-56,0,51,133.9512,0.0951,0.1,3.7
1772546981.425611,node2,4551,79,-24,0,49,133.8508,0.2544,0.0,3.7
1772546986.8613198,node1,18281,67,-51,0,51,133.004,0.9472,0.0,3.7
1772546995.0660274,node2,4552,79,-24,0,49,133.7345,0.1163,0.0,3.6
1772546996.39252,node1,18282,67,-56,0,51,133.8851,0.8812,0.0,3.6
1772547005.5482984,node1,18283,67,-58,0,51,133.5258,0.3593,0.0,3.6
1772547007.9659886,node2,4553,79,-24,0,49,134.2254,0.4909,0.0,3.6
1772547014.5928795,node1,18284,67,-58,0,51,134.1019,0.576,0.0,3.6
1772547021.0671399,node2,4554,79,-24,0,49,133.9135,0.3119,0.0,3.6
1772547025.4748192,node1,18285,68,-47,0,51,133.7724,0.3295,0.0,3.6
1772547034.9425602,node2,4555,79,-24,0,49,133.8456,0.0679,0.0,3.6
1772547035.4305992,node1,18286,66,-48,0,51,134.0861,0.3138,0.0,3.6
1772547045.1463425,node1,18287,67,-47,0,51,135.7393,1.6532,0.0,3.6
1772547048.2618308,node2,4556,79,-24,0,50,134.0106,0.165,0.0,3.6
1772547054.9354217,node1,18288,66,-51,0,51,134.3822,1.3571,0.0,3.6
1772547060.703964,node2,4557,79,-24,0,49,134.2111,0.2005,0.0,3.6
1772547065.1992507,node1,18289,65,-53,0,51,134.078,0.3042,0.0,3.6
1772547072.0569038,node2,4558,79,-24,0,49,136.4665,2.2554,0.0,3.6
1772547075.7855616,node1,18290,68,-51,0,51,133.2994,0.7787,0.0,3.6
1772547084.6359613,node2,4559,79,-24,0,49,134.0261,2.4405,0.0,3.6
1772547085.774188,node1,18291,67,-50,0,51,133.9781,0.6788,0.2,3.6
1772547096.8740528,node1,18292,67,-52,0,51,134.1302,0.1521,0.0,3.9
1772547098.4277198,node2,4560,79,-24,0,50,134.1395,0.1135,0.2,3.9
1772547106.692194,node1,18293,65,-52,0,51,134.0144,0.1159,0.0,3.8
1772547111.536223,node2,4561,79,-24,0,49,134.3911,0.2515,0.0,3.7
1772547114.9498672,node1,18294,68,-51,0,51,134.727,0.7126,0.0,3.7
1772547123.8576658,node2,4562,79,-18,0,50,132.906,1.4851,0.0,3.7
1772547132.156055,node1,18296,66,-53,1,51,133.9443,0.7827,0.0,3.7
1772547136.271581,node2,4563,79,-23,0,49,133.3179,0.412,0.1,3.7
1772547142.1282547,node1,18297,67,-52,0,51,134.3207,0.3765,0.0,3.7
1772547148.5076005,node2,4564,79,-24,0,49,133.9052,0.5872,0.0,3.6
1772547150.3962626,node1,18298,66,-52,0,51,133.9166,0.4041,0.0,3.6
1772547159.6194751,node1,18299,66,-53,0,51,134.5367,0.6201,0.0,3.6
1772547161.3342738,node2,4565,79,-24,0,49,133.918,0.0129,0.0,3.6
1772547168.9705274,node1,18300,67,-52,0,51,133.4279,1.1089,0.0,3.6
1772547175.2941837,node2,4566,79,-24,0,49,134.4507,0.5326,0.0,3.6
1772547177.5294638,node1,18301,67,-53,0,51,133.9486,0.5207,0.0,3.6
1772547186.5844526,node1,18302,67,-52,0,51,134.2537,0.3052,0.0,3.6
1772547188.0425735,node2,4567,79,-25,0,49,134.2907,0.16,0.2,3.6
1772547194.7787645,node1,18303,66,-52,0,51,134.6576,0.4039,0.0,3.6
1772547200.540102,node2,4568,79,-25,0,50,134.078,0.2127,0.0,3.6
1772547202.9703271,node1,18304,66,-50,0,51,134.1689,0.4888,0.1,3.6
1772547211.4486122,node1,18305,66,-51,0,51,134.3737,0.2048,0.0,3.6
1772547212.626897,node2,4569,79,-25,0,49,133.3416,0.7365,0.0,3.6
1772547221.6975348,node1,18306,66,-49,0,51,134.6109,0.2372,0.1,3.8
1772547225.7478335,node2,4570,79,-24,0,50,134.12,0.7784,0.0,3.7
1772547229.8532014,node1,18307,66,-51,0,51,134.0914,0.5195,0.0,3.7
1772547237.9765775,node2,4571,79,-23,0,49,133.9722,0.1478,0.0,3.7
1772547238.868856,node1,18308,66,-51,0,51,132.8251,1.2662,0.0,3.7
1772547247.3078892,node1,18309,66,-51,0,51,134.1109,1.2858,0.0,3.7
1772547249.0157046,node2,4572,79,-24,0,49,133.8675,0.1047,0.0,3.7
1772547255.3883965,node1,18310,66,-52,0,51,133.9674,0.1435,0.0,3.7
1772547262.505787,node2,4573,79,-24,0,49,133.96,0.0925,0.0,3.6
1772547265.7052026,node1,18311,67,-50,0,51,134.064,0.0966,0.0,3.6
1772547274.4732993,node2,4574,79,-24,0,49,133.8468,0.1132,0.0,3.6
1772547276.5011253,node1,18312,66,-51,0,51,133.0845,0.9794,0.0,3.6
1772547284.6706345,node1,18313,67,-51,0,51,131.815,1.2696,0.0,3.6
1772547285.8540921,node2,4575,79,-24,0,49,133.8661,0.0193,0.0,3.6
1772547294.3740296,node1,18314,66,-51,0,51,132.972,1.157,0.0,3.6
1772547298.5107732,node2,4576,79,-25,0,49,133.9881,0.1221,0.1,3.6
1772547303.1602733,node1,18315,66,-50,0,51,133.8511,0.879,0.0,3.6
1772547309.9493902,node2,4577,79,-24,0,49,133.7926,0.1955,0.0,3.6
1772547312.7333708,node1,18316,66,-51,0,51,134.1259,0.2749,0.2,3.6
1772547322.2221274,node1,18317,67,-50,0,51,134.1643,0.0384,0.0,3.6
1772547323.8576076,node2,4578,79,-25,0,49,133.9293,0.1366,0.0,3.6
1772547332.729267,node1,18318,66,-50,0,51,133.6565,0.5078,0.0,3.6
1772547335.5338929,node2,4579,79,-24,0,49,134.2587,0.3295,0.0,3.7
1772547342.0258577,node1,18319,66,-54,0,51,135.2735,1.617,0.1,3.7
1772547348.8481457,node2,4580,79,-24,0,49,132.9563,1.3025,0.0,3.7
1772547350.489111,node1,18320,66,-54,0,51,134.0232,1.2503,0.0,3.7
1772547369.9159427,node1,18322,66,-51,1,51,133.944,0.0792,0.0,3.6
1772547372.8040156,node2,4582,79,-23,1,49,134.6903,1.734,0.0,3.6
1772547378.9674442,node1,18323,67,-54,0,51,133.9779,0.0339,0.0,3.6
1772547386.7083285,node2,4583,79,-24,0,49,134.3293,0.361,0.1,3.6
1772547388.6397717,node1,18324,66,-52,0,51,133.7287,0.2491,0.0,3.6
1772547397.1019177,node1,18325,67,-51,0,51,133.9557,0.227,0.0,3.6
1772547399.2901928,node2,4584,79,-25,0,50,133.9846,0.3448,0.2,3.6
1772547407.1360266,node1,18326,66,-50,0,51,134.9277,0.972,0.0,3.6
1772547411.9675775,node2,4585,79,-25,0,49,133.1496,0.8349,0.0,3.6
1772547415.9834857,node1,18327,66,-49,0,51,136.4994,1.5717,0.1,3.6
1772547424.419941,node1,18328,67,-51,0,51,134.2151,2.2843,0.1,4.0
1772547425.3487773,node2,4586,79,-23,0,49,132.8995,0.2501,0.0,4.0
1772547434.8671997,node1,18329,66,-51,0,51,133.882,0.3331,0.0,3.7
1772547436.4749434,node2,4587,79,-24,0,49,133.9025,1.003,0.0,3.7
1772547445.1475239,node1,18330,66,-50,0,51,134.6984,0.8163,0.0,3.7
1772547450.4453716,node2,4588,79,-24,0,49,134.7439,0.8414,0.0,3.6
1772547454.4106715,node1,18331,67,-51,0,51,133.9684,0.73,0.0,3.6
1772547462.4620864,node2,4589,79,-24,0,49,134.0318,0.7122,0.0,3.7
1772547465.0624545,node1,18332,67,-51,0,51,135.7706,1.8022,0.0,3.7
1772547473.7921557,node2,4590,79,-24,0,50,134.2671,0.2353,0.0,3.7
1772547475.4205222,node1,18333,67,-51,0,51,133.7297,2.0409,0.0,3.7
1772547485.2654653,node1,18334,66,-50,0,51,134.3222,0.5925,0.0,3.6
1772547486.1180363,node2,4591,79,-24,0,49,137.6851,3.418,0.0,3.6
1772547494.5091639,node1,18335,66,-54,0,51,133.6393,0.6828,0.0,3.6
1772547498.2295904,node2,4592,79,-24,0,49,134.5127,3.1724,0.1,3.6
1772547503.5342681,node1,18336,66,-51,0,51,134.5282,0.8888,0.0,3.6
1772547511.2108815,node2,4593,79,-24,0,49,134.1717,0.3409,0.0,3.6
1772547513.0977004,node1,18337,66,-52,0,51,134.4934,0.0348,0.0,3.6
1772547522.4092865,node1,18338,67,-53,0,51,134.2499,0.2434,0.0,3.6
1772547523.6694205,node2,4594,79,-24,0,49,138.5257,4.354,0.0,3.6
1772547533.012372,node1,18339,67,-52,0,51,133.9729,0.277,0.0,3.6
1772547535.483667,node2,4595,79,-24,0,49,133.8894,4.6363,0.0,3.6
1772547543.2483397,node1,18340,66,-52,0,51,134.0833,0.1104,0.0,3.6
1772547549.191213,node2,4596,79,-24,0,49,134.0358,0.1464,0.0,3.6
1772547553.4448657,node1,18341,66,-52,0,51,133.8806,0.2027,0.0,3.6
1772547560.329289,node2,4597,79,-24,0,50,138.4635,4.4277,0.1,3.6
1772547563.5524092,node1,18342,66,-52,0,51,133.9943,0.1137,0.1,3.6
1772547581.91284,node1,18344,66,-51,1,51,134.3696,0.3753,0.0,3.7
1772547584.3737783,node2,4599,79,-23,1,50,133.8639,4.5996,0.0,3.8
1772547591.3454583,node1,18345,66,-51,0,51,133.7957,0.5739,0.1,3.7
1772547595.8733373,node2,4600,79,-24,0,50,137.4562,3.5923,0.1,3.7
1772547601.5121458,node1,18346,66,-50,0,51,134.7804,0.9847,0.0,3.7
1772547608.449798,node2,4601,79,-24,0,49,132.5839,4.8723,0.1,3.6
1772547610.555095,node1,18347,67,-51,0,51,133.8561,0.9243,0.1,3.6
1772547629.3323345,node1,18349,66,-51,1,51,134.3715,0.5155,0.1,3.6
1772547633.321363,node2,4603,78,-24,1,50,133.6432,1.0593,0.0,3.6
1772547638.4051273,node1,18350,66,-52,0,51,132.9339,1.4377,0.1,3.6
1772547645.3088634,node2,4604,79,-24,0,49,134.6774,1.0343,0.1,3.6
1772547648.788074,node1,18351,66,-53,0,51,133.0721,0.1383,0.0,3.6
1772547657.5508678,node2,4605,79,-18,0,49,134.1295,0.5479,0.0,3.6
1772547667.6703901,node1,18353,66,-50,1,51,134.176,1.1039,0.0,3.6
1772547669.307734,node2,4606,79,-24,0,49,133.9087,0.2208,0.0,3.6
1772547676.2671483,node1,18354,66,-50,0,51,134.2442,0.0682,0.0,3.6
1772547682.5902853,node2,4607,79,-24,0,49,133.0609,0.8478,0.1,3.6
1772547685.7229865,node1,18355,67,-51,0,51,133.9545,0.2897,0.2,3.6
1772547694.5836298,node2,4608,79,-24,0,49,133.9555,0.8945,0.0,3.6
1772547695.09831,node1,18356,66,-52,0,51,133.7764,0.1781,0.0,3.6
1772547703.500449,node1,18357,66,-52,0,51,133.9359,0.1595,0.1,3.7
1772547707.7636323,node2,4609,78,-23,0,50,133.6651,0.2904,0.1,3.7
1772547712.2673974,node1,18358,67,-53,0,51,141.0146,7.0786,0.0,3.7
1772547721.0443308,node2,4610,79,-24,0,49,134.2173,0.5522,0.1,3.6
1772547721.8223252,node1,18359,66,-55,0,51,133.7497,7.2649,0.0,3.6
1772547731.5014873,node1,18360,66,-53,0,51,133.9798,0.2301,0.1,3.6
1772547733.9873421,node2,4611,79,-24,0,49,134.0361,0.1812,0.0,3.6
1772547739.8215246,node1,18361,66,-53,0,51,134.0163,0.0365,0.0,3.6
1772547747.9695807,node2,4612,79,-24,0,50,133.9905,0.0455,0.0,3.6
1772547749.1485534,node1,18362,66,-49,0,51,133.8389,0.1774,0.2,3.6
1772547758.779844,node1,18363,67,-50,0,51,133.9164,0.0775,0.0,3.6
1772547760.0380478,node2,4613,79,-24,0,49,132.9741,1.0164,0.0,3.6
1772547769.5699613,node1,18364,66,-54,0,51,133.9226,0.0062,0.1,3.6
1772547772.416638,node2,4614,78,-23,0,50,134.1581,1.184,0.0,3.6
1772547777.9766948,node1,18365,66,-53,0,51,133.6696,0.253,0.0,3.6
1772547785.3466358,node2,4615,79,-24,0,49,134.048,0.1101,0.0,3.6
1772547786.322708,node1,18366,65,-56,0,51,133.9264,0.2568,0.0,3.6
1772547798.777407,node2,4616,79,-24,0,50,134.5513,0.5033,0.0,3.6
1772547805.0145464,node1,18368,66,-57,1,51,133.0469,0.8795,0.1,3.6
1772547811.0766866,node2,4617,79,-24,0,49,133.3628,1.1885,0.0,3.6
1772547814.4720232,node1,18369,66,-54,0,50,134.0959,1.049,0.0,3.6
1772547822.2665727,node2,4618,79,-24,0,49,133.6884,0.3257,0.0,3.6
1772547823.7059865,node1,18370,66,-54,0,51,134.3608,0.2649,0.0,3.6
1772547834.2022388,node1,18371,66,-54,0,51,134.068,0.2928,0.0,3.6
1772547835.606939,node2,4619,79,-24,0,49,133.9831,0.2947,0.0,3.6
1772547844.288271,node1,18372,67,-51,0,51,134.1732,0.1051,0.0,3.6
1772547848.8676426,node2,4620,79,-24,0,49,134.0423,0.0591,0.0,3.6
1772547854.9367418,node1,18373,66,-50,0,51,135.448,1.2748,0.1,3.6
1772547861.055673,node2,4621,79,-24,0,49,133.9262,0.1161,0.0,3.6
1772547863.8086755,node1,18374,66,-51,0,51,133.8859,1.5621,0.1,3.6
1772547873.6483862,node2,4622,79,-18,0,50,134.1143,0.1881,0.1,3.6
1772547881.7181182,node1,18376,66,-50,1,51,133.9917,0.1059,0.1,3.6
1772547886.535764,node2,4623,79,-24,0,49,138.0591,3.9449,0.0,3.6
1772547889.7581525,node1,18377,67,-50,0,51,134.8906,0.8988,0.0,3.6
1772547898.5753908,node2,4624,79,-24,0,50,134.1443,3.9148,0.0,3.6
1772547899.317509,node1,18378,66,-51,0,51,134.0549,0.8357,0.0,3.6
1772547908.9877949,node1,18379,67,-50,0,51,134.2871,0.2322,0.0,3.6
1772547911.4473557,node2,4625,79,-24,0,50,134.0179,0.1264,0.0,3.6
1772547918.2496204,node1,18380,66,-49,0,51,133.7605,0.5267,0.0,3.6
1772547923.6328173,node2,4626,79,-24,0,50,133.1174,0.9005,0.0,3.6
1772547927.0790617,node1,18381,67,-50,0,51,133.1935,0.567,0.0,3.6
1772547935.5899138,node1,18382,66,-49,0,50,132.971,0.2224,0.0,3.6
1772547937.1117778,node2,4627,79,-24,0,49,134.2425,1.1251,0.0,3.6
1772547946.5700111,node1,18383,67,-50,0,51,134.3286,1.3576,0.1,3.7
1772547949.375706,node2,4628,79,-24,0,49,134.0322,0.2103,0.1,3.6
1772547955.4982536,node1,18384,65,-48,0,51,134.0013,0.3273,0.0,3.6
1772547962.7312381,node2,4629,79,-24,0,49,134.1937,0.1614,0.0,3.6
1772547963.6473475,node1,18385,67,-50,0,51,134.0706,0.0694,0.0,3.6
1772547973.58929,node1,18386,67,-48,0,50,134.4745,0.4039,0.0,3.6
1772547973.994396,node2,4630,79,-24,0,49,133.9157,0.278,0.0,3.6
1772547984.3989227,node1,18387,66,-51,0,51,134.2642,0.2103,0.0,3.6
1772547986.011939,node2,4631,79,-24,0,50,133.9264,0.0107,0.2,3.6
1772547995.34781,node1,18388,66,-49,0,51,133.9853,0.2789,0.0,3.6
1772547998.9860294,node2,4632,79,-24,0,49,133.5745,0.3519,0.0,3.6
1772548005.5420277,node1,18389,66,-49,0,51,133.954,0.0312,0.0,3.6
1772548010.6380334,node2,4633,79,-24,0,49,133.1329,0.4416,0.0,3.6
1772548014.90544,node1,18390,66,-50,0,51,134.285,0.3309,0.1,3.6
1772548022.3348796,node2,4634,79,-25,0,49,133.2414,0.1085,0.0,3.6
1772548023.1806152,node1,18391,67,-50,0,51,133.7245,0.5605,0.0,3.6
1772548031.5714693,node1,18392,65,-50,0,51,134.0203,0.2959,0.0,3.6
1772548033.7260084,node2,4635,79,-24,0,50,135.1192,1.8778,0.0,3.6
1772548041.6488671,node1,18393,66,-53,0,51,132.5276,1.4927,0.0,3.6
1772548046.6742668,node2,4636,79,-24,0,50,134.0146,1.1046,0.0,3.6
1772548051.7190309,node1,18394,65,-49,0,51,133.8584,1.3309,0.1,3.6
1772548060.1648433,node2,4637,79,-24,0,50,134.0728,0.0582,0.0,3.8
1772548062.4303005,node1,18395,66,-51,0,51,133.8007,0.0577,0.0,3.7
1772548070.7741337,node1,18396,66,-50,0,51,134.3398,0.5391,0.0,3.7
1772548073.2111874,node2,4638,79,-24,0,50,133.9476,0.1252,0.2,3.7
1772548081.445022,node1,18397,65,-51,0,51,133.9562,0.3836,0.0,3.6
1772548085.8783894,node2,4639,79,-24,0,50,134.8035,0.8559,0.0,3.6
1772548090.1929436,node1,18398,66,-50,0,51,133.8835,0.0727,0.0,3.6
1772548097.1403294,node2,4640,79,-24,0,49,134.2306,0.5729,0.0,3.6
1772548098.5596516,node1,18399,66,-49,0,51,133.7607,0.1228,0.0,3.6
1772548109.213283,node1,18400,65,-49,0,51,134.1519,0.3912,0.0,3.6
1772548110.2087042,node2,4641,79,-24,0,50,134.165,0.0656,0.0,3.6
1772548117.8044424,node1,18401,65,-50,0,51,134.0659,0.0861,0.0,3.6
1772548121.7748122,node2,4642,78,-24,0,50,133.8637,0.3014,0.0,3.6
1772548127.1777363,node1,18402,66,-49,0,51,133.9693,0.0966,0.0,3.6
1772548133.5143852,node2,4643,79,-24,0,50,133.976,0.1123,0.0,3.6
1772548137.3299994,node1,18403,66,-51,0,51,134.3122,0.3428,0.0,3.6
1772548145.651329,node2,4644,79,-18,0,49,133.3375,0.6385,0.0,3.6
1772548154.5861475,node1,18405,67,-47,1,51,133.8434,0.4687,0.0,3.6
1772548157.8152983,node2,4645,79,-24,0,50,133.7819,0.4444,0.1,3.6
1772548163.2460704,node1,18406,67,-50,0,51,133.8463,0.0029,0.0,3.6
1772548172.0708141,node1,18407,66,-49,0,51,133.92,0.0737,0.1,3.6
1772548180.8449817,node1,18408,66,-49,0,51,134.0327,0.1128,0.1,3.7
1772548183.417962,node2,4647,79,-24,1,50,135.5448,1.7629,0.0,3.7
1772548189.1994631,node1,18409,66,-48,0,51,134.1066,0.0739,0.0,3.7
1772548196.4349415,node2,4648,79,-24,0,49,134.1236,1.4212,0.0,3.6
1772548199.7967339,node1,18410,67,-52,0,51,134.0377,0.0689,0.0,3.6
1772548209.3130398,node2,4649,79,-24,0,50,131.8669,2.2566,0.0,3.6
1772548210.4326284,node1,18411,66,-51,0,51,134.1529,0.1152,0.0,3.6
1772548220.9298368,node1,18412,66,-50,0,51,133.8458,0.3071,0.0,3.6
1772548222.1594782,node2,4650,79,-23,0,49,133.9281,2.0611,0.2,3.6
1772548231.8854263,node1,18413,66,-50,0,51,134.279,0.4332,0.0,3.6
1772548235.6294093,node2,4651,79,-24,0,49,133.5249,0.4032,0.0,3.6
1772548242.7907453,node1,18414,67,-52,0,51,133.4774,0.8016,0.0,3.6
1772548248.3263462,node2,4652,79,-24,0,50,133.9927,0.4678,0.0,3.6
1772548252.5741959,node1,18415,65,-51,0,51,133.8031,0.3257,0.0,3.6
1772548259.4410243,node2,4653,79,-24,0,50,134.9084,0.9158,0.0,3.6
1772548262.604509,node1,18416,66,-54,0,51,133.9927,0.1895,0.0,3.6
1772548272.6982713,node1,18417,67,-53,0,51,133.9998,0.0072,0.0,3.6
1772548273.1171715,node2,4654,79,-24,0,49,133.7705,1.138,0.0,3.6
1772548283.143181,node1,18418,66,-52,0,51,134.0952,0.0954,0.0,3.6
1772548286.1689196,node2,4655,78,-23,0,50,134.0284,0.258,0.0,3.6
1772548291.6521301,node1,18419,67,-52,0,51,134.0647,0.0305,0.0,3.6
1772548299.3235848,node2,4656,79,-24,0,50,134.2695,0.241,0.1,3.8
1772548300.1932483,node1,18420,67,-52,0,51,133.909,0.1557,0.0,3.8
1772548308.6203196,node1,18421,66,-52,0,51,133.9109,0.0019,0.0,3.7
1772548310.3755045,node2,4657,79,-24,0,49,133.7416,0.5279,0.0,3.7
1772548317.1339853,node1,18422,67,-52,0,51,133.2493,0.6616,0.0,3.7
1772548323.376035,node2,4658,79,-24,0,50,133.8031,0.0615,0.0,3.6
1772548326.427798,node1,18423,67,-53,0,51,133.8482,0.5989,0.0,3.6
1772548334.4952304,node1,18424,66,-52,0,51,134.0094,0.1612,0.0,3.6
1772548336.0616677,node2,4659,79,-24,0,49,133.8568,0.0536,0.0,3.6
1772548344.0188093,node1,18425,67,-49,0,51,134.5444,0.535,0.0,3.6
1772548348.567664,node2,4660,79,-24,0,49,133.353,0.5038,0.0,3.6
1772548352.180641,node1,18426,66,-50,0,51,134.1121,0.4323,0.0,3.6
1772548360.869562,node1,18427,66,-52,0,51,134.0742,0.0379,0.0,3.6
1772548362.4769065,node2,4661,79,-24,0,49,134.4416,1.0886,0.2,3.6
1772548370.2654815,node1,18428,67,-51,0,51,133.9476,0.1266,0.1,3.6
1772548374.8182712,node2,4662,79,-24,0,49,134.1512,0.2904,0.1,3.6
1772548380.963819,node1,18429,66,-51,0,51,133.7996,0.1481,0.0,3.6
1772548386.487987,node2,4663,79,-23,0,49,134.1681,0.0169,0.0,3.6
1772548389.957532,node1,18430,67,-51,0,51,133.4319,0.3676,0.1,3.6
1772548409.9281578,node1,18432,66,-52,1,51,134.0175,0.5856,0.0,3.6
1772548412.164247,node2,4665,79,-24,1,49,134.5587,0.3905,0.1,3.6
1772548418.1987278,node1,18433,66,-51,0,51,133.3673,0.6502,0.1,3.6
1772548423.760942,node2,4666,79,-24,0,49,133.8587,0.7,0.0,3.9
1772548428.2202475,node1,18434,66,-50,0,51,134.0642,0.6969,0.0,3.8
1772548436.0973094,node2,4667,79,-24,0,49,133.2517,0.607,0.0,3.7
1772548437.5335667,node1,18435,67,-50,0,51,133.9834,0.0808,0.0,3.7
1772548448.0711253,node1,18436,67,-53,0,51,135.1161,1.1327,0.0,3.6
