timestamp,node_id,counter,soil_pct,rssi,missing_packets,payload_bytes,decision_latency_ms,jitter_ms,cpu_percent,ram_percent
1772579209.1968298,node1,1843,66,-51,0,49,133.8007,0.1826,0.1,3.6
1772579215.0688372,node2,1406,79,-24,0,49,133.8644,0.1309,0.0,3.6
1772579218.1046612,node1,1844,66,-50,0,50,133.9614,0.1607,0.0,3.6
1772579228.1215577,node1,1845,66,-51,0,49,133.1255,0.8359,0.0,3.6
1772579228.4603887,node2,1407,79,-24,0,49,133.5747,0.2897,0.0,3.6
1772579237.0171633,node1,1846,66,-51,0,50,133.8391,0.7136,0.0,3.6
1772579241.7268116,node2,1408,79,-24,0,49,134.0172,0.4425,0.0,3.6
1772579245.1816053,node1,1847,66,-51,0,50,131.8986,1.9405,0.0,3.5
1772579254.0684917,node1,1848,66,-51,0,49,133.8217,1.9231,0.1,3.6
1772579254.4113858,node2,1409,79,-24,0,50,133.8935,0.1237,0.0,3.6
1772579263.7946613,node1,1849,66,-51,0,50,134.5243,0.7026,0.0,3.5
1772579267.9776778,node2,1410,79,-23,0,50,134.0606,0.1671,0.1,3.6
1772579272.7472136,node1,1850,66,-51,0,49,133.9931,0.5312,0.0,3.5
1772579281.828058,node2,1411,79,-23,0,49,133.7967,0.2639,0.0,3.6
1772579282.7540894,node1,1851,66,-51,0,50,133.754,0.2391,0.0,3.6
1772579293.274961,node2,1412,79,-24,0,49,133.1778,0.6189,0.0,3.6
1772579293.782304,node1,1852,66,-51,0,49,133.4589,0.2952,0.5,3.6
1772579304.5747805,node1,1853,66,-51,0,49,134.0599,0.6011,0.0,3.6
1772579306.4802802,node2,1413,79,-24,0,49,133.8408,0.663,0.0,3.6
1772579313.4879029,node1,1854,66,-50,0,50,134.0165,0.0434,0.0,3.6
1772579320.1572814,node2,1414,79,-24,0,49,133.7857,0.0551,0.0,3.6
1772579323.3542523,node1,1855,66,-50,0,49,134.3141,0.2975,0.0,3.6
1772579331.3840744,node2,1415,79,-24,0,49,133.8418,0.056,0.0,3.6
1772579333.429122,node1,1856,67,-50,0,49,136.9667,2.6526,0.1,3.6
1772579341.9835145,node1,1857,65,-51,0,50,133.795,3.1717,0.1,3.6
1772579345.2933917,node2,1416,79,-24,0,50,133.8656,0.0238,0.0,3.6
1772579352.2670867,node1,1858,66,-51,0,50,134.69,0.895,0.0,3.6
1772579358.0953035,node2,1417,79,-24,0,50,133.9233,0.0577,0.0,3.6
1772579360.58786,node1,1859,66,-51,0,50,133.9524,0.7377,0.1,3.6
1772579370.1659307,node2,1418,79,-24,0,49,134.0337,0.1104,0.0,3.6
1772579370.6449094,node1,1860,66,-50,0,50,135.0331,1.0808,0.0,3.6
1772579380.3095913,node1,1861,66,-51,0,49,133.8685,1.1647,0.0,3.6
1772579381.8327942,node2,1419,79,-23,0,49,131.7925,2.2411,0.0,3.6
1772579388.611182,node1,1862,65,-51,0,50,134.0821,0.2136,0.0,3.6
1772579393.6773272,node2,1420,79,-24,0,50,134.3126,2.5201,0.0,3.6
1772579397.8943412,node1,1863,66,-50,0,49,135.5731,1.4911,0.1,3.6
1772579404.8534567,node2,1421,79,-24,0,50,133.8098,0.5028,0.0,3.6
1772579407.0575893,node1,1864,66,-51,0,50,134.2065,1.3666,0.1,3.6
1772579417.3717558,node1,1865,66,-51,0,50,1633.1575,1498.951,0.0,3.6
1772579418.3928907,node2,1422,79,-23,0,50,133.389,0.4208,0.0,3.6
1772579425.160294,node1,1866,67,-50,0,50,131.9122,1501.2453,0.0,3.6
1772579429.8815737,node2,1423,79,-24,0,49,131.6388,1.7502,0.0,3.6
1772579435.2551432,node1,1867,66,-50,0,49,131.7563,0.1559,0.0,3.6
1772579442.7758057,node2,1424,79,-24,0,50,131.6285,0.0103,0.1,3.6
1772579443.5095494,node1,1868,66,-51,0,50,131.8164,0.0601,0.0,3.6
1772579453.5314755,node1,1869,65,-50,0,50,132.4043,0.5879,0.0,3.6
1772579456.7660875,node2,1425,79,-23,0,50,130.5289,1.0996,0.0,3.6
1772579462.1730323,node1,1870,65,-50,0,50,131.3732,1.0312,0.0,3.5
1772579468.4259827,node2,1426,79,-23,0,50,131.9456,1.4167,0.0,3.7
1772579471.213274,node1,1871,66,-50,0,49,131.3984,0.0253,0.1,3.6
1772579480.4459882,node2,1427,79,-17,0,49,132.1416,0.196,0.0,3.6
1772579491.5050254,node1,1873,66,-50,1,50,131.6843,0.2859,0.0,3.6
1772579494.1548574,node2,1428,79,-23,0,50,131.4394,0.7021,0.0,3.6
1772579501.191514,node1,1874,66,-51,0,50,131.0875,0.5968,0.1,3.6
1772579507.1993597,node2,1429,79,-24,0,50,131.4807,0.0412,0.0,3.7
1772579512.1610124,node1,1875,66,-51,0,49,134.0384,2.9509,0.0,3.6
1772579521.0533674,node2,1430,79,-18,0,49,131.587,0.1063,0.0,3.6
1772579531.1548376,node1,1877,67,-49,1,49,131.4769,2.5616,0.0,3.6
1772579532.3447433,node2,1431,79,-24,0,50,132.0655,0.4785,0.0,3.6
1772579539.6824772,node1,1878,65,-50,0,50,130.8112,0.6657,0.0,3.6
1772579543.5312612,node2,1432,79,-24,0,50,130.7707,1.2949,0.0,3.6
1772579547.9821687,node1,1879,65,-50,0,50,131.5031,0.6919,0.1,3.6
1772579556.641139,node2,1433,79,-24,0,49,131.9392,1.1685,0.8,4.6
1772579557.996824,node1,1880,67,-50,0,50,131.5155,0.0124,0.2,4.5
1772579566.4426641,node1,1881,66,-51,0,49,132.1046,0.5891,0.0,4.1
1772579568.9652982,node2,1434,79,-24,0,50,131.7711,0.1681,0.0,4.1
1772579575.8887892,node1,1882,66,-51,0,49,132.7209,0.6163,0.0,4.0
1772579582.851344,node2,1435,79,-24,0,50,130.5399,1.2312,0.0,3.9
1772579586.8014414,node1,1883,66,-51,0,49,131.7518,0.9692,0.0,3.8
1772579595.8949263,node2,1436,79,-24,0,50,131.33,0.7901,0.0,3.8
1772579596.1866791,node1,1884,66,-49,0,50,131.536,0.2158,0.9,3.8
1772579604.5303452,node1,1885,67,-48,0,50,131.6102,0.0741,0.0,3.7
1772579609.7782836,node2,1437,79,-23,0,50,131.4535,0.1235,0.0,3.7
1772579615.6105864,node1,1886,66,-50,0,50,131.5031,0.107,0.0,3.7
1772579623.267026,node2,1438,79,-24,0,50,131.5756,0.1221,0.1,3.7
1772579624.2327907,node1,1887,66,-50,0,49,131.566,0.0629,0.0,3.7
1772579635.201137,node1,1888,65,-37,0,49,131.454,0.1121,0.0,3.7
1772579635.362702,node2,1439,79,-24,0,50,130.9059,0.6697,0.0,3.7
1772579646.1767426,node1,1889,67,-47,0,50,131.6032,0.1493,0.0,3.7
1772579649.3033767,node2,1440,79,-24,0,49,131.5744,0.6685,0.0,3.7
1772579656.4447935,node1,1890,65,-50,0,50,131.0835,0.5198,0.0,3.7
1772579661.1613905,node2,1441,79,-24,0,50,131.4554,0.119,0.0,3.7
1772579665.9501953,node1,1891,67,-50,0,50,131.8772,0.7937,0.0,3.7
1772579672.6818163,node2,1442,79,-24,0,50,132.1993,0.7439,0.1,3.7
1772579676.2285073,node1,1892,66,-51,0,49,131.6967,0.1805,0.1,3.7
1772579683.855793,node2,1443,79,-24,0,50,131.6535,0.5457,0.0,3.7
1772579686.702018,node1,1893,67,-50,0,49,131.4652,0.2315,0.0,3.7
1772579696.153647,node1,1894,66,-51,0,50,132.6611,1.1959,0.0,3.7
1772579697.5724928,node2,1444,79,-24,0,50,131.8624,0.2089,0.0,3.7
1772579707.0664952,node1,1895,67,-50,0,49,131.896,0.7651,0.0,3.7
1772579709.2813303,node2,1445,79,-24,0,50,131.7189,0.1435,0.0,3.7
1772579716.6881006,node1,1896,67,-50,0,50,131.0732,0.8228,0.1,3.7
1772579720.691583,node2,1446,79,-24,0,50,131.9051,0.1862,0.0,3.7
1772579724.9732597,node1,1897,66,-50,0,49,131.7887,0.7155,0.0,3.7
1772579733.1060903,node2,1447,79,-23,0,50,131.7918,0.1132,0.0,3.7
1772579735.6033332,node1,1898,65,-51,0,49,132.071,0.2823,0.0,3.7
1772579744.9727607,node1,1899,67,-50,0,49,131.9277,0.1433,0.0,3.7
1772579745.585459,node2,1448,79,-24,0,50,131.6857,0.1061,0.0,3.7
1772579754.046975,node1,1900,65,-51,0,50,132.3342,0.4065,0.0,3.7
1772579756.9104192,node2,1449,79,-24,0,50,131.8293,0.1435,0.1,3.7
1772579763.4035134,node1,1901,66,-51,0,50,132.3714,0.0372,0.1,3.7
1772579769.1307676,node2,1450,79,-23,0,49,131.7673,0.062,0.0,3.7
1772579772.208232,node1,1902,67,-51,0,50,133.9536,1.5821,0.0,3.7
1772579780.5959904,node1,1903,66,-51,0,50,132.8347,1.1189,0.0,3.7
1772579781.774743,node2,1451,79,-23,0,50,132.0395,0.2723,0.2,3.7
1772579791.3000827,node1,1904,67,-50,0,50,131.752,1.0827,0.1,3.6
1772579794.3911643,node2,1452,79,-24,0,50,131.7971,0.2425,0.1,3.6
1772579800.0814073,node1,1905,67,-50,0,49,131.8979,0.1459,0.0,3.6
1772579806.7256465,node2,1453,79,-24,0,50,131.9642,0.1671,0.0,3.6
1772579809.492712,node1,1906,67,-50,0,49,133.6384,1.7405,0.0,3.6
1772579817.7652502,node1,1907,66,-52,0,50,132.0136,1.6248,0.0,3.6
1772579818.422944,node2,1454,79,-24,0,50,131.6323,0.3319,0.4,3.6
1772579826.5272832,node1,1908,66,-52,0,50,131.9869,0.0267,0.0,3.8
1772579831.3904815,node2,1455,79,-23,0,50,131.6955,0.0632,0.0,3.7
1772579836.177147,node1,1909,66,-50,0,50,132.1073,0.1204,0.1,3.6
1772579845.3023088,node2,1456,79,-23,0,50,129.8323,1.8632,0.0,3.6
1772579846.630475,node1,1910,66,-50,0,49,131.9997,0.1075,0.0,3.6
1772579856.140089,node1,1911,66,-50,0,50,131.9077,0.092,0.0,3.6
1772579857.7187066,node2,1457,79,-24,0,50,131.9263,2.094,0.0,3.6
1772579865.6285467,node1,1912,66,-50,0,49,131.8219,0.0858,0.0,3.6
1772579869.1426203,node2,1458,79,-23,0,50,131.7494,0.1769,0.0,3.6
1772579873.8941355,node1,1913,67,-50,0,49,131.809,0.0129,0.0,3.6
1772579882.0286942,node2,1459,79,-23,0,49,131.7258,0.0236,0.0,3.6
1772579883.0550046,node1,1914,66,-50,0,50,131.912,0.103,0.0,3.6
1772579891.396882,node1,1915,67,-49,0,50,131.9702,0.0582,0.0,3.6
1772579893.2764146,node2,1460,79,-24,0,50,132.6985,0.9727,0.0,3.6
1772579899.787905,node1,1916,65,-50,0,49,131.0236,0.9465,0.0,3.6
1772579906.4544814,node2,1461,79,-24,0,50,132.2756,0.423,0.0,3.6
1772579908.3579886,node1,1917,66,-50,0,49,130.8134,0.2103,0.0,3.6
1772579917.1673825,node1,1918,66,-50,0,49,132.3261,1.5128,0.0,3.6
1772579917.9156847,node2,1462,79,-24,0,50,131.9506,0.325,0.0,3.6
1772579926.0957522,node1,1919,67,-49,0,50,130.7683,1.5578,0.0,3.6
1772579931.1416082,node2,1463,79,-24,0,50,135.5181,3.5675,0.0,3.6
1772579936.7955637,node1,1920,67,-50,0,50,131.8681,1.0998,0.0,3.6
1772579943.4115255,node2,1464,79,-24,0,50,131.7189,3.7992,0.0,3.6
1772579947.0461125,node1,1921,67,-49,0,50,131.5141,0.3541,0.1,3.6
1772579955.7671049,node2,1465,79,-24,0,49,131.7575,0.0386,0.0,3.6
1772579957.9780374,node1,1922,67,-50,0,49,131.0139,0.5002,0.1,3.6
1772579967.9824977,node1,1923,66,-51,0,50,131.9883,0.9744,0.0,3.6
1772579968.8552139,node2,1466,79,-24,0,50,130.7492,1.0083,0.0,3.6
1772579977.9461882,node1,1924,67,-50,0,50,131.7933,0.195,0.1,3.6
1772579982.509758,node2,1467,79,-23,0,50,132.5755,1.8263,0.1,3.7
1772579988.0421596,node1,1925,65,-52,0,50,131.983,0.1898,0.0,3.7
1772579999.0341806,node1,1926,67,-50,0,50,131.6998,0.2832,0.0,3.6
1772580005.6039107,node2,1469,79,-23,1,49,132.3559,0.2196,0.0,3.6
1772580009.3131924,node1,1927,66,-49,0,50,130.81,0.8898,0.0,3.6
1772580018.8708243,node1,1928,66,-51,0,49,131.9008,1.0908,0.0,3.6
1772580019.316563,node2,1470,79,-24,0,50,131.9695,0.3865,0.0,3.6
1772580028.9304297,node1,1929,66,-50,0,50,131.3624,0.5383,0.0,3.6
1772580031.6396961,node2,1471,79,-24,0,49,132.2446,0.2751,0.0,3.6
1772580039.982858,node1,1930,66,-50,0,49,894.8488,763.4864,0.0,3.6
1772580043.7560837,node2,1472,79,-24,0,49,132.9732,0.7286,0.0,3.6
1772580050.334997,node1,1931,67,-49,0,49,131.6655,763.1834,0.0,3.6
1772580055.1492198,node2,1473,79,-24,0,50,131.5272,1.446,0.1,3.6
1772580060.9029772,node1,1932,66,-51,0,50,131.7847,0.1192,0.0,3.6
1772580068.8538404,node2,1474,79,-24,0,49,130.8048,0.7224,0.0,3.6
1772580070.6044257,node1,1933,66,-50,0,50,130.806,0.9787,0.0,3.6
1772580081.4348214,node1,1934,67,-49,0,49,132.3195,1.5135,0.0,3.6
1772580082.199383,node2,1475,79,-24,0,50,131.4206,0.6158,0.0,3.6
1772580091.3556292,node1,1935,65,-50,0,49,138.9289,6.6094,0.0,3.6
1772580095.5522797,node2,1476,79,-24,0,50,131.4013,0.0193,0.0,3.6
1772580100.013262,node1,1936,66,-50,0,50,131.8469,7.082,0.1,3.6
1772580119.863111,node1,1938,65,-50,1,49,131.7124,0.1345,0.0,3.6
1772580120.6151974,node2,1478,79,-24,1,50,132.7479,1.3466,0.0,3.6
1772580128.0887923,node1,1939,65,-50,0,49,131.8545,0.1421,0.0,3.6
1772580133.8533754,node2,1479,79,-24,0,49,131.8328,0.9151,0.0,3.6
1772580138.9457052,node1,1940,66,-51,0,49,130.4865,1.368,0.0,3.6
1772580146.8211806,node2,1480,79,-24,0,49,131.1045,0.7284,0.1,3.7
1772580150.0944893,node1,1941,67,-49,0,50,131.8049,1.3185,0.0,3.7
1772580158.492318,node2,1481,79,-24,0,50,132.2465,1.142,0.0,3.7
1772580159.2422764,node1,1942,66,-50,0,50,132.2424,0.4375,0.0,3.8
1772580169.9181442,node2,1482,79,-18,0,50,131.5222,0.7243,0.0,3.7
1772580180.0920706,node1,1944,66,-51,1,50,131.366,0.8764,0.0,3.7
1772580183.7954192,node2,1483,79,-24,0,50,131.4223,0.0999,0.1,3.7
1772580189.1133742,node1,1945,66,-52,0,49,132.1754,0.8094,0.1,3.7
1772580195.4087005,node2,1484,79,-24,0,50,131.5455,0.1233,0.0,3.6
1772580198.7587237,node1,1946,65,-51,0,50,130.918,1.2574,0.1,3.6
1772580206.8871524,node2,1485,79,-24,0,50,131.5179,0.0277,0.1,3.6
1772580208.7393,node1,1947,66,-51,0,49,131.4843,0.5662,0.3,3.6
1772580217.4596453,node1,1948,67,-50,0,49,131.7174,0.2332,0.1,3.6
1772580219.5186102,node2,1486,79,-24,0,50,131.8102,0.2923,0.0,3.6
1772580227.9093838,node1,1949,66,-51,0,50,133.5979,1.8804,0.1,3.6
1772580230.7602499,node2,1487,79,-24,0,50,131.505,0.3052,0.1,3.6
1772580237.0528693,node1,1950,66,-51,0,50,131.5572,2.0406,0.0,3.6
1772580242.6748965,node2,1488,79,-24,0,50,131.367,0.138,0.0,3.6
1772580245.2760522,node1,1951,66,-51,0,50,131.4206,0.1366,0.0,3.6
1772580253.4494586,node1,1952,66,-51,0,50,131.6905,0.2699,0.1,3.6
1772580255.4641454,node2,1489,79,-24,0,50,129.8802,1.4868,0.0,3.6
1772580262.4003673,node1,1953,66,-50,0,50,130.7027,0.9878,0.1,3.6
1772580268.31662,node2,1490,79,-23,0,50,131.4499,1.5697,0.0,3.6
1772580270.9846592,node1,1954,67,-50,0,49,131.8893,1.1866,0.1,3.6
1772580279.7066398,node1,1955,67,-49,0,49,131.3944,0.495,0.1,3.6
1772580280.970364,node2,1491,79,-24,0,50,131.6726,0.2227,0.0,3.6
1772580290.753424,node1,1956,66,-51,0,50,132.4489,1.0545,0.1,3.6
1772580293.8088207,node2,1492,79,-23,0,50,131.4418,0.2308,0.1,3.6
1772580300.3458724,node1,1957,66,-50,0,50,131.4411,1.0078,0.0,3.6
1772580307.275841,node2,1493,79,-24,0,50,131.7492,0.3073,0.1,3.6
1772580309.3430295,node1,1958,66,-50,0,50,130.996,0.4451,0.0,3.6
1772580317.364504,node1,1959,66,-50,0,50,131.5742,0.5782,0.1,3.6
1772580321.1211972,node2,1494,79,-23,0,50,131.5224,0.2267,0.1,3.6
1772580325.796962,node1,1960,67,-50,0,49,131.4833,0.0908,0.1,3.6
1772580333.3966086,node2,1495,79,-24,0,50,131.2382,0.2842,0.0,3.6
1772580335.4872413,node1,1961,65,-51,0,49,130.446,1.0374,0.0,3.6
1772580345.863688,node2,1496,79,-18,0,49,131.6628,0.4246,0.1,3.6
1772580356.0056477,node1,1963,66,-50,1,50,131.4642,1.0183,0.0,3.6
1772580357.2913115,node2,1497,79,-24,0,49,132.2854,0.6225,0.0,3.6
1772580366.1466384,node1,1964,66,-49,0,50,132.3693,0.905,0.1,3.6
1772580369.273622,node2,1498,80,-25,0,49,130.6965,1.5888,0.0,3.6
1772580375.4470599,node1,1965,67,-51,0,50,129.4677,2.9016,0.0,3.6
1772580380.8898826,node2,1499,79,-24,0,50,131.5417,0.8452,0.1,3.6
1772580384.8490107,node1,1966,66,-50,0,50,131.4881,2.0204,0.0,3.6
1772580393.963458,node2,1500,79,-24,0,50,131.7616,0.2198,0.1,3.6
1772580394.6328034,node1,1967,66,-50,0,50,131.6631,0.175,0.0,3.6
1772580404.3739016,node1,1968,66,-50,0,50,131.5637,0.0994,0.0,3.6
1772580405.580711,node2,1501,79,-24,0,50,131.5022,0.2594,0.2,3.6
1772580414.6372447,node1,1969,67,-49,0,50,131.7244,0.1607,0.1,3.6
1772580417.956399,node2,1502,79,-24,0,50,131.5906,0.0885,0.1,3.6
1772580424.310884,node1,1970,67,-49,0,49,131.5391,0.1853,0.0,3.6
1772580430.2675948,node2,1503,79,-24,0,50,131.4874,0.1032,0.1,3.6
1772580434.5602396,node1,1971,66,-51,0,49,131.1507,0.3884,0.0,3.6
1772580443.220551,node2,1504,79,-24,0,50,132.3953,0.9079,0.0,3.6
1772580443.440785,node1,1972,66,-50,0,50,130.7294,0.4213,0.0,3.6
1772580453.3948557,node1,1973,67,-50,0,49,131.6209,0.8914,0.1,3.6
1772580456.703084,node2,1505,79,-24,0,50,130.7049,1.6904,0.0,3.6
1772580462.2045984,node1,1974,66,-51,0,49,130.8861,0.7348,0.0,3.6
1772580468.2476904,node2,1506,79,-24,0,50,131.5618,0.8569,0.0,3.6
1772580471.1381824,node1,1975,66,-49,0,50,131.6187,0.7327,0.0,3.6
1772580480.6303327,node1,1976,67,-49,0,50,131.5935,0.0253,0.0,3.6
1772580482.1039474,node2,1507,79,-23,0,50,132.7121,1.1504,0.0,3.6
1772580490.243445,node1,1977,67,-50,0,49,133.1148,1.5213,0.1,3.6
1772580493.2091763,node2,1508,79,-24,0,50,133.0917,0.3796,0.0,3.6
1772580499.989368,node1,1978,66,-51,0,50,133.2579,0.1431,0.0,3.6
1772580505.178308,node2,1509,79,-24,0,50,133.1592,0.0675,0.1,3.6
1772580508.9752798,node1,1979,67,-50,0,50,133.1773,0.0806,0.1,3.6
1772580517.3815405,node2,1510,79,-23,0,50,132.9174,0.2418,0.0,3.6
1772580517.7172997,node1,1980,67,-50,0,49,132.6871,0.4902,0.0,3.6
1772580526.5968556,node1,1981,66,-51,0,50,133.2598,0.5727,0.0,3.6
1772580530.7352223,node2,1511,79,-24,0,49,133.2321,0.3147,0.1,3.6
1772580536.1559703,node1,1982,66,-51,0,50,132.9021,0.3576,0.0,3.6
1772580544.2927225,node2,1512,79,-23,0,49,133.4569,0.2248,0.0,3.6
1772580546.7779834,node1,1983,66,-51,0,50,133.1279,0.2258,0.0,3.6
1772580555.4002967,node1,1984,67,-50,0,50,132.7269,0.401,0.0,3.6
1772580557.523556,node2,1513,79,-23,0,50,132.9975,0.4594,0.0,3.6
1772580563.6112669,node1,1985,66,-52,0,50,133.0891,0.3622,0.0,3.6
1772580569.3423824,node2,1514,79,-23,0,50,131.0751,1.9224,0.0,3.6
1772580572.3797126,node1,1986,67,-50,0,50,133.6129,0.5238,0.1,3.6
1772580580.3575838,node2,1515,79,-24,0,50,132.8886,1.8134,0.0,3.6
1772580580.9517057,node1,1987,67,-50,0,49,133.2047,0.4082,0.0,3.6
1772580590.7917845,node1,1988,65,-51,0,50,133.0683,0.1364,0.0,3.6
1772580591.69585,node2,1516,79,-24,0,50,133.7798,0.8912,0.0,3.6
1772580599.9978065,node1,1989,67,-50,0,49,133.3714,0.303,0.0,3.6
1772580604.2228608,node2,1517,79,-23,0,50,133.1828,0.597,0.0,3.6
1772580608.365146,node1,1990,66,-50,0,49,133.656,0.2847,0.1,3.6
1772580615.729972,node2,1518,79,-23,0,50,133.8279,0.6452,0.0,3.6
1772580619.212567,node1,1991,66,-51,0,49,132.3097,1.3463,0.0,3.6
1772580626.843359,node2,1519,79,-25,0,49,134.4762,0.6483,0.0,3.6
1772580628.2456887,node1,1992,66,-51,0,50,133.9326,1.6229,0.2,3.6
1772580637.8047419,node1,1993,66,-51,0,50,133.5227,0.4098,0.0,3.6
1772580638.3741968,node2,1520,79,-23,0,50,132.9339,1.5423,0.0,3.6
1772580646.545971,node1,1994,66,-50,0,49,133.2517,0.2711,0.0,3.6
1772580649.4867501,node2,1521,79,-24,0,49,132.9827,0.0489,0.1,3.6
1772580656.5419064,node1,1995,66,-50,0,49,133.7531,0.5014,0.0,3.6
1772580663.0646167,node2,1522,79,-23,0,50,133.5778,0.5951,0.0,3.6
1772580666.1136913,node1,1996,67,-51,0,50,133.2781,0.4749,0.0,3.6
1772580675.0834925,node1,1997,67,-51,0,50,133.3179,0.0398,0.1,3.6
1772580676.0692286,node2,1523,79,-24,0,50,132.8096,0.7682,0.0,3.6
1772580683.513107,node1,1998,66,-51,0,50,132.472,0.8459,0.0,3.6
1772580688.1201541,node2,1524,79,-23,0,50,133.1692,0.3595,0.0,3.6
1772580693.265926,node1,1999,66,-51,0,50,133.2903,0.8183,0.0,3.6
1772580700.856779,node2,1525,79,-24,0,50,133.4262,0.257,0.0,3.6
1772580702.8432643,node1,2000,67,-51,0,50,133.0285,0.2618,0.1,3.6
1772580711.2944746,node1,2001,67,-51,0,50,133.245,0.2165,0.8,4.2
1772580713.1678867,node2,1526,79,-24,0,50,138.1533,4.7271,0.0,4.1
1772580720.657225,node1,2002,66,-52,0,50,133.24,0.005,0.0,3.9
1772580725.5957787,node2,1527,79,-23,0,50,132.6213,5.532,0.1,3.8
1772580730.8347366,node1,2003,66,-52,0,50,133.0595,0.1805,0.0,3.7
1772580739.591194,node2,1528,79,-24,0,50,133.5597,0.9384,0.0,3.7
1772580741.8087885,node1,2004,66,-51,0,50,133.1472,0.0877,0.2,3.7
1772580750.2375863,node1,2005,66,-51,0,50,133.2099,0.0627,0.0,3.7
1772580752.9263313,node2,1529,79,-24,0,50,134.598,1.0383,0.0,3.7
1772580760.1030476,node1,2006,67,-56,0,50,133.4352,0.2253,0.0,3.7
1772580766.878289,node2,1530,79,-24,0,50,133.1666,1.4315,0.0,3.7
1772580770.156701,node1,2007,67,-50,0,50,133.1654,0.2699,0.0,3.7
1772580777.8931732,node2,1531,79,-24,0,50,133.4898,0.3233,0.0,3.7
1772580778.6341581,node1,2008,65,-51,0,50,132.5135,0.6518,0.0,3.7
1772580789.4313188,node1,2009,66,-50,0,49,132.9741,0.4606,0.0,3.7
1772580791.2210128,node2,1532,79,-24,0,50,133.1129,0.3769,0.3,3.7
1772580799.4769418,node1,2010,66,-51,0,49,132.6089,0.3653,0.0,3.7
1772580802.8011937,node2,1533,79,-24,0,50,133.5361,0.4232,0.0,3.7
1772580808.9560912,node1,2011,66,-51,0,50,132.2751,0.3338,0.0,3.7
1772580814.6876807,node2,1534,79,-24,0,50,133.3504,0.1857,0.0,3.7
1772580818.8592126,node1,2012,66,-50,0,49,133.2209,0.9458,0.1,3.7
1772580826.1117873,node2,1535,79,-24,0,50,133.9128,0.5624,0.1,3.7
1772580828.5328279,node1,2013,67,-50,0,50,132.1929,1.0281,0.2,3.7
1772580838.4066367,node2,1536,79,-24,0,50,133.4558,0.457,0.0,3.7
1772580838.6942554,node1,2014,67,-50,0,50,133.2181,1.0252,0.0,3.7
1772580848.6881397,node1,2015,65,-51,0,50,133.4949,0.2768,0.0,3.7
1772580850.2462935,node2,1537,79,-23,0,50,133.4229,0.0329,0.0,3.7
1772580859.0516357,node1,2016,66,-51,0,50,133.0316,0.4632,0.0,3.7
1772580864.1552901,node2,1538,79,-24,0,50,133.1918,0.231,0.0,3.6
1772580869.3987417,node1,2017,65,-51,0,49,133.3032,0.2716,0.0,3.6
1772580877.8686628,node2,1539,79,-24,0,50,132.1743,1.0176,0.0,3.6
1772580879.1208234,node1,2018,65,-50,0,50,133.1627,0.1404,0.0,3.6
1772580888.8059518,node1,2019,65,-51,0,49,133.0698,0.093,0.0,3.6
1772580889.1668851,node2,1540,79,-24,0,50,132.8983,0.7241,0.0,3.6
1772580901.9381433,node1,2020,65,-52,0,50,2884.5243,2751.4546,0.0,3.6
1772580902.6743672,node2,1541,79,-24,0,50,132.1127,0.7856,0.0,3.6
1772580909.4645164,node1,2021,65,-51,0,50,131.8235,2752.7008,0.0,3.7
1772580915.7653623,node2,1542,79,-24,0,50,131.6533,0.4594,0.0,3.6
1772580920.2859652,node1,2022,66,-52,0,50,131.8443,0.0207,0.1,3.8
1772580927.9437616,node2,1543,79,-24,0,50,131.4361,0.2172,0.1,3.8
1772580928.5254111,node1,2023,65,-51,0,50,131.7689,0.0753,0.0,3.8
1772580938.6302338,node1,2024,66,-51,0,50,131.675,0.0939,0.0,3.7
1772580940.4945211,node2,1544,79,-24,0,50,131.6175,0.1814,0.1,3.7
1772580949.5766754,node1,2025,66,-51,0,50,130.7833,0.8917,0.0,3.7
1772580952.6927776,node2,1545,79,-23,0,50,131.5444,0.0732,0.0,3.7
1772580958.306527,node1,2026,66,-51,0,50,131.326,0.5426,0.0,3.7
1772580964.6922584,node2,1546,79,-24,0,50,131.4569,0.0875,0.0,3.7
1772580968.4611218,node1,2027,67,-50,0,50,131.1207,0.2053,0.0,3.7
1772580976.8275902,node1,2028,65,-51,0,50,131.3801,0.2594,0.0,3.7
1772580978.579088,node2,1547,79,-24,0,50,131.2635,0.1934,0.0,3.7
1772580986.7068062,node1,2029,66,-51,0,50,131.6724,0.2923,0.0,3.7
1772580992.440352,node2,1548,79,-24,0,50,131.5768,0.3133,0.0,3.7
1772580997.420955,node1,2030,66,-51,0,50,131.2132,0.4592,0.1,3.7
1772581006.2708147,node2,1549,79,-24,0,50,131.85,0.2732,0.0,3.7
1772581008.5587344,node1,2031,66,-50,0,49,131.5846,0.3715,0.0,3.7
1772581018.9129052,node2,1550,79,-23,0,50,130.877,0.973,0.0,3.7
1772581019.2472527,node1,2032,66,-51,0,49,131.063,0.5217,0.0,3.8
1772581028.2727165,node1,2033,66,-51,0,50,131.0918,0.0288,0.0,3.7
1772581031.3900034,node2,1551,79,-23,0,50,131.2487,0.3717,0.0,3.7
1772581038.3643992,node1,2034,65,-51,0,50,131.8355,0.7436,0.0,3.7
1772581044.9282603,node2,1552,79,-23,0,50,131.0918,0.1569,0.0,3.7
1772581046.5350213,node1,2035,66,-51,0,50,131.0091,0.8264,0.0,3.7
1772581055.1524951,node1,2036,66,-51,0,50,131.4731,0.464,0.1,3.8
1772581058.3055055,node2,1553,79,-24,0,50,130.1532,0.9387,0.2,3.8
